time,seconds_elapsed,z,y,x
1710737842986575600,42.84257568359375,-0.6321815848350525,4.1829938888549805,-2.5678186416625977
1710737843044460500,42.90046044921875,1.133122444152832,2.4808411598205566,-0.40171003341674805
1710737843102345700,42.958345703125,1.8246709108352661,1.0893054008483887,1.8502087593078613
1710737843160230700,43.016230712890625,2.7593460083007812,-0.0005922317504882812,4.768945217132568
1710737843218115600,43.07411547851562,1.1740195751190186,0.4625120162963867,6.796146869659424
1710737843276000800,43.13200073242187,-0.024199247360229492,2.338982105255127,5.525718688964844
1710737843333885700,43.1898857421875,-0.5485628247261047,0.05540895462036133,5.173257350921631
1710737843391770600,43.2477705078125,-0.5673978924751282,-1.1517753601074219,1.847607135772705
1710737843449655600,43.305655517578124,0.40840232372283936,2.4132943153381348,-1.3582978248596191
1710737843507540500,43.36354052734375,2.342620372772217,2.351616144180298,-2.324737071990967
1710737843565425700,43.42142578125,3.2967467308044434,0.10684061050415039,-2.6205763816833496
1710737843623310600,43.479310546875,0.9467896819114685,-1.8713040351867676,-3.094668388366699
1710737843681195500,43.537195556640626,0.4473605155944824,-3.447772264480591,-0.9356803894042969
1710737843739080400,43.59508056640625,-0.41308921575546265,-3.57090425491333,-1.7071280479431152
1710737843796965400,43.65296533203125,-0.28158730268478394,-6.103320598602295,1.1082067489624023
1710737843854850600,43.7108505859375,1.7400946617126465,-3.2179574966430664,0.9601898193359375
1710737843912735500,43.76873559570313,-1.2327696084976196,-2.953533172607422,0.4492969512939453
1710737843970620400,43.826620361328125,-0.14585769176483154,1.1938772201538086,-1.9811201095581055
1710737844028505300,43.88450537109375,-2.410355806350708,3.3395698070526123,-3.1639904975891113
1710737844086390300,43.94239038085937,-2.1505393981933594,3.428166627883911,-2.9849610328674316
1710737844144275500,44.000275390625,-0.7704595327377319,1.3207836151123047,0.2213587760925293
1710737844202160400,44.058160400390626,-0.12380433082580566,0.25394630432128906,3.1859030723571777
1710737844260045300,44.11604541015625,0.21731948852539062,-0.3291306495666504,4.864180564880371
1710737844317930200,44.17393017578125,-0.28344643115997314,-1.3502230644226074,5.341338634490967
1710737844375815200,44.23181518554688,1.9624388217926025,-0.46135711669921875,3.5962576866149902
1710737844433700000,44.2897001953125,1.1876981258392334,-3.088564395904541,3.8853139877319336
1710737844491585000,44.3475849609375,0.6952351331710815,1.3443121910095215,-0.8531651496887207
1710737844549470000,44.40546997070312,0.1439000368118286,3.526712417602539,-3.272000789642334
1710737844607355100,44.46335522460937,-0.9680251479148865,1.932152509689331,-4.4268107414245605
1710737844665240000,44.52123999023438,-0.6781871318817139,-0.8013591766357422,-3.8821654319763184
1710737844723125000,44.579125,0.7678276300430298,-2.3549704551696777,-2.1403441429138184
1710737844781010000,44.637010009765625,1.4459764957427979,-4.030182361602783,0.13470745086669922
1710737844838894800,44.69489477539062,0.36187899112701416,-4.456765174865723,0.494720458984375
1710737844896779800,44.75277978515625,0.9620497226715088,-1.8736577033996582,-1.1167006492614746
1710737844954664700,44.81066479492188,1.215523600578308,-3.4947452545166016,4.698483467102051
1710737845012549600,44.868549560546874,-0.47076261043548584,0.9630279541015625,1.5403203964233398
1710737845070434800,44.926434814453124,-1.1544976234436035,4.005328178405762,-2.7171711921691895
1710737845128319700,44.98431982421875,-2.2632834911346436,5.2932915687561035,-3.911966323852539
1710737845186204700,45.04220458984375,-1.4005812406539917,3.3914527893066406,-1.8225574493408203
1710737845244089600,45.100089599609376,-1.8404953479766846,0.03149700164794922,1.744664192199707
1710737845301974500,45.157974609375,-0.74632728099823,-1.4450392723083496,4.3292646408081055
1710737845359859500,45.215859375,-1.280722975730896,-2.1420159339904785,5.594771385192871
1710737845417744400,45.27374438476563,0.9880338907241821,-1.0375738143920898,3.492276191711426
1710737845475629300,45.33162939453125,2.6031203269958496,-1.6417040824890137,4.323079586029053
1710737845533514200,45.38951416015625,1.9725141525268555,-0.41059255599975586,0.8720297813415527
1710737845591399200,45.44739916992187,2.2059519290924072,2.7690374851226807,-2.0919079780578613
1710737845649284000,45.5052841796875,-0.38421523571014404,1.962996006011963,-4.167654037475586
1710737845707169000,45.5631689453125,-1.6165761947631836,0.6953825950622559,-4.0175676345825195
1710737845765054200,45.62105419921875,-1.4241557121276855,-1.3501224517822266,-2.969940662384033
1710737845822939100,45.678939208984374,-0.8602361679077148,-3.3516221046447754,-1.8492131233215332
1710737845880824000,45.73682397460937,0.8143419027328491,-3.3669791221618652,-0.6412739753723145
1710737845938709000,45.794708984375,0.5961616039276123,-3.8041892051696777,-0.19077253341674805
1710737845996594000,45.852593994140626,1.6031110286712646,-3.5604753494262695,5.101982116699219
1710737846054478800,45.910478759765624,-0.8190900087356567,-0.036930084228515625,1.3089275360107422
1710737846112363800,45.96836376953125,-0.17623555660247803,3.5979974269866943,-1.4751248359680176
1710737846170248700,46.02624877929688,-3.018296718597412,4.8555803298950195,-2.9373719692230225
1710737846228133600,46.084133544921876,-2.602471351623535,3.856260061264038,-2.415482521057129
1710737846286018600,46.1420185546875,-2.4136459827423096,1.0312700271606445,0.8496499061584473
1710737846343903500,46.19990356445312,-1.313970923423767,-1.566502571105957,5.080636978149414
1710737846401788400,46.25778833007813,1.042771339416504,-1.763965129852295,5.744112968444824
1710737846459673300,46.31567333984375,1.6491258144378662,-0.14531898498535156,3.259835720062256
1710737846517558300,46.373558349609375,1.6069282293319702,-2.129624843597412,4.952918529510498
1710737846575443200,46.43144311523437,1.6319078207015991,-1.5586695671081543,1.8098173141479492
1710737846633328000,46.489328125,1.584187388420105,1.2944769859313965,-1.9639153480529785
1710737846691213000,46.54721313476563,-0.31349074840545654,1.1068446636199951,-4.800459861755371
1710737846749098000,46.605097900390625,0.09057444334030151,-0.7013335227966309,-5.219080924987793
1710737846806983000,46.66298291015625,0.20747554302215576,-2.5135343074798584,-4.540441513061523
1710737846864867800,46.72086791992187,-0.9301873445510864,-3.875053644180298,-3.214935779571533
1710737846922752800,46.77875268554688,0.3329352140426636,-3.616180419921875,-1.4035391807556152
1710737846980637700,46.8366376953125,-0.31155282258987427,-4.457147598266602,1.7460699081420898
1710737847038522600,46.894522705078124,1.024550199508667,-2.849846839904785,5.029646873474121
1710737847096407600,46.95240747070312,-1.1179733276367188,-0.051067352294921875,2.5869903564453125
1710737847154292500,47.01029248046875,-0.3349730968475342,3.7069807052612305,-1.078455924987793
1710737847212177400,47.068177490234376,-0.5370672941207886,4.7419514656066895,-2.7023253440856934
1710737847270062600,47.1260625,-1.7722057104110718,4.480483055114746,-1.7676405906677246
1710737847327947300,47.183947265625,-2.3332345485687256,1.7764973640441895,0.3705940246582031
1710737847385832200,47.24183227539063,-0.1260770559310913,-1.1054086685180664,3.2504329681396484
1710737847443717400,47.29971728515625,0.2910376787185669,-0.9189367294311523,5.303465366363525
1710737847501602000,47.35760205078125,0.2303001880645752,-2.053739070892334,6.195925712585449
1710737847559487000,47.41548706054687,1.4656375646591187,-2.7859954833984375,5.780817985534668
1710737847617372200,47.4733720703125,0.6098120808601379,-0.20531749725341797,0.17146778106689453
1710737847675256800,47.5312568359375,0.7962746620178223,3.361240863800049,-4.145303249359131
1710737847733142000,47.58914208984375,-0.11561346054077148,2.724287509918213,-5.687644004821777
1710737847791026700,47.64702661132812,-0.3109334707260132,-0.0002722740173339844,-3.8141303062438965
1710737847848911600,47.70491162109375,0.6955990791320801,-2.104898452758789,-1.1743888854980469
1710737847906796800,47.762796875,1.012262225151062,-4.16328239440918,0.6330032348632812
1710737847964681500,47.820681396484375,0.42809462547302246,-4.950197696685791,1.95635986328125
1710737848022566700,47.878566650390624,0.5071084499359131,-1.197998046875,-0.5738410949707031
1710737848080451300,47.93645141601562,0.7717450857162476,-1.9785337448120117,2.5989599227905273
1710737848138336300,47.99433618164063,-2.4359216690063477,-0.3809032440185547,-0.6330599784851074
1710737848196221400,48.052221435546876,-0.2199397087097168,2.4645349979400635,-3.4289422035217285
1710737848254106000,48.110106201171874,-1.2279679775238037,3.427767753601074,-3.807173252105713
1710737848311991000,48.16799096679687,-1.8912465572357178,2.434257984161377,-2.494142532348633
1710737848369876000,48.2258759765625,-1.5273442268371582,0.14647388458251953,0.46285486221313477
1710737848427761000,48.283760986328126,-0.4195502996444702,-0.9898242950439453,3.7169604301452637
1710737848485645800,48.34164575195312,0.054252028465270996,-1.9153528213500977,5.892160892486572
1710737848543530800,48.39953076171875,0.9376962184906006,0.13347434997558594,4.358458042144775
1710737848601415700,48.45741577148438,1.0090221166610718,0.5897030830383301,3.2235255241394043
1710737848659300600,48.515300537109376,0.5153052806854248,-0.7664370536804199,1.1001396179199219
1710737848717185500,48.573185546875,1.264954686164856,1.4430673122406006,-1.2431282997131348
1710737848775070500,48.63107055664062,-0.1192007064819336,1.66609787940979,-3.248711109161377
1710737848832955400,48.68895532226563,-0.4458314776420593,0.3492255210876465,-3.849916458129883
1710737848890840300,48.74684033203125,-0.7239181995391846,-1.2021501064300537,-2.9091391563415527
1710737848948725200,48.804725341796875,0.7370555400848389,-3.2758471965789795,-0.15854644775390625
1710737849006610200,48.86261010742187,1.129462718963623,-3.6721599102020264,1.785233497619629
1710737849064495000,48.9204951171875,0.3145131468772888,-3.3329079151153564,0.31788158416748047
1710737849122380000,48.97838012695313,0.6831275224685669,-2.150465965270996,1.886672019958496
1710737849180265000,49.036264892578124,-2.371739387512207,-1.0865883827209473,-0.5023469924926758
1710737849238150000,49.09414990234375,-0.8515008687973022,1.1073434352874756,-3.7696385383605957
1710737849296034800,49.15203491210937,-0.9633939862251282,2.7570297718048096,-3.6624526977539062
1710737849353919700,49.209919677734376,-1.2948331832885742,2.9503564834594727,-2.0404062271118164
1710737849411804700,49.2678046875,-1.3282448053359985,1.8152050971984863,0.3959321975708008
1710737849469689600,49.325689697265624,-0.25684404373168945,-0.056461334228515625,4.796807765960693
1710737849527574500,49.38357446289063,0.15289366245269775,-1.1079235076904297,6.348761081695557
1710737849585459500,49.44145947265625,0.5877480506896973,-1.0113582611083984,4.057755947113037
1710737849643344400,49.499344482421876,0.685966968536377,0.40120410919189453,2.198793888092041
1710737849701229300,49.55722924804687,-0.5136038064956665,-1.6868281364440918,1.3228106498718262
1710737849759114200,49.6151142578125,-0.22916781902313232,1.2767868041992188,-1.2091693878173828
1710737849816999200,49.67299926757813,-0.8227382302284241,2.81648325920105,-2.749654769897461
1710737849874884000,49.730884033203125,-0.3745713233947754,2.4219119548797607,-3.0973997116088867
1710737849932769000,49.78876904296875,0.27551567554473877,-0.11189985275268555,-1.8635601997375488
1710737849990654000,49.84665405273437,0.40948593616485596,-2.411424160003662,-0.07269096374511719
1710737850048539000,49.90453881835938,1.2544732093811035,-3.671943187713623,1.2082147598266602
1710737850106423800,49.962423828125,-0.007383227348327637,-4.380284786224365,1.5834360122680664
1710737850164308700,50.020308837890624,1.7887450456619263,0.07915878295898438,-1.228032112121582
1710737850222193700,50.07819360351562,-0.9285919070243835,-1.6694235801696777,1.967031478881836
1710737850280078300,50.13607836914063,-2.9779787063598633,0.49918699264526367,-1.858288288116455
1710737850337963500,50.193963623046876,-0.8653771281242371,2.109330892562866,-4.25223445892334
1710737850395848200,50.25184814453125,-1.2989614009857178,2.7143301963806152,-4.371234893798828
1710737850453733000,50.30973315429687,-0.7601721286773682,1.4968745708465576,-1.2961530685424805
1710737850511618000,50.3676181640625,-1.0867937803268433,0.22191381454467773,2.562732219696045
1710737850569503000,50.4255029296875,-0.16847777366638184,-1.2484688758850098,4.6691460609436035
1710737850627388000,50.483387939453124,0.2843620777130127,-3.6492700576782227,5.893786430358887
1710737850685272800,50.54127294921875,1.2840418815612793,0.36491870880126953,3.157505512237549
1710737850743157800,50.59915771484375,0.5784971714019775,-1.1652250289916992,1.5993456840515137
1710737850801042700,50.657042724609376,1.165636658668518,1.0042405128479004,-1.2728395462036133
1710737850858927600,50.714927734375,0.1515336036682129,3.003586530685425,-2.932065963745117
1710737850916812500,50.7728125,-1.407163381576538,3.180558204650879,-3.4148683547973633
1710737850974697500,50.83069750976563,-1.453705072402954,1.5018928050994873,-1.4065017700195312
1710737851032582400,50.88858251953125,-1.2316454648971558,-0.864163875579834,0.3648405075073242
1710737851090467300,50.94646728515625,1.6103860139846802,-3.7328906059265137,1.9982194900512695
1710737851148352300,51.00435229492187,1.7944804430007935,-3.139016628265381,2.15338134765625
1710737851206237200,51.0622373046875,0.9995409250259399,-0.8609108924865723,-0.41573572158813477
1710737851264122000,51.1201220703125,1.4022724628448486,-1.8801021575927734,1.8684773445129395
1710737851322006800,51.1780068359375,-0.9942352175712585,-1.3630003929138184,-1.4945216178894043
1710737851379892000,51.23589208984375,0.32678496837615967,1.3233985900878906,-4.65656852722168
1710737851437776600,51.29377661132813,-1.6523711681365967,2.483768939971924,-5.039852619171143
1710737851495661600,51.35166162109375,-1.8208034038543701,1.9285519123077393,-3.088832378387451
1710737851553546500,51.40954638671875,-1.7318096160888672,0.7244281768798828,2.8720622062683105
1710737851611431400,51.46743139648437,-0.1968848705291748,-1.5355396270751953,5.362977027893066
1710737851669316400,51.52531640625,0.7330238819122314,-1.766014575958252,5.448450088500977
1710737851727201300,51.583201171875,1.280735969543457,0.49951696395874023,1.3623642921447754
1710737851785086200,51.641086181640624,1.7425949573516846,-0.5287752151489258,2.260496139526367
1710737851842971100,51.69897119140625,-0.8540407419204712,-1.5368242263793945,1.878300666809082
1710737851900856000,51.75685595703125,0.1576673984527588,0.6491656303405762,-1.1993889808654785
1710737851958741000,51.814740966796876,0.28293609619140625,1.91646146774292,-3.9741673469543457
1710737852016626000,51.8726259765625,-0.8476650714874268,1.5208637714385986,-4.530511856079102
1710737852074510800,51.9305107421875,-1.6679902076721191,-0.5967416763305664,-3.571176052093506
1710737852132395500,51.9883955078125,-0.18294870853424072,-2.2701306343078613,-1.786959171295166
1710737852190280400,52.046280517578126,1.566051721572876,-4.392064571380615,2.0871505737304688
1710737852248165400,52.10416528320312,1.287077784538269,-3.925973415374756,3.058804512023926
1710737852306050300,52.16205029296875,1.7062716484069824,-0.0033283233642578125,0.30573368072509766
1710737852363935200,52.21993530273438,-0.5993956327438354,0.021728038787841797,2.1872267723083496
1710737852421820200,52.277820068359375,-1.875151515007019,0.6818733215332031,0.08588552474975586
1710737852479705000,52.335705078125,0.17095589637756348,2.6211798191070557,-3.493798017501831
1710737852537590000,52.39359008789062,-0.7261734008789062,3.646156072616577,-3.8107120990753174
1710737852595475000,52.45147485351563,-1.5017175674438477,2.8851916790008545,-1.7152009010314941
1710737852653359900,52.50935986328125,-1.5047950744628906,0.25396013259887695,1.8402490615844727
1710737852711244800,52.567244873046874,-1.094491720199585,-1.8467679023742676,3.4709091186523438
1710737852769129700,52.62512963867187,0.6120884418487549,-2.765441417694092,3.473074436187744
1710737852827014700,52.6830146484375,0.8557088375091553,-0.6271200180053711,2.9573559761047363
1710737852884899300,52.7408994140625,0.706924557685852,1.3551292419433594,3.9168639183044434
1710737852942784300,52.7987841796875,-0.4974440336227417,0.20395755767822266,2.7136569023132324
1710737853000669200,52.85666918945312,1.1796705722808838,1.4470958709716797,-1.0737934112548828
1710737853058554000,52.91455419921875,1.4127559661865234,1.9981348514556885,-2.893463134765625
1710737853116439000,52.97243896484375,-0.6727931499481201,0.8996045589447021,-3.248739719390869
1710737853174324000,53.030323974609374,-1.1304206848144531,-1.5206146240234375,-2.843611240386963
1710737853232209000,53.088208984375,-0.18225634098052979,-3.447723865509033,-2.0574021339416504
1710737853290093800,53.14609375,1.4891899824142456,-4.485064506530762,0.12050533294677734
1710737853347978800,53.203978759765626,1.0646790266036987,-4.479126453399658,1.165217399597168
1710737853405863700,53.26186376953125,1.5651309490203857,-0.2786221504211426,-1.4270415306091309
1710737853463748400,53.31974829101563,0.9878859519958496,-1.8266358375549316,2.7580575942993164
1710737853521633300,53.37763330078125,-1.9005299806594849,1.2124948501586914,-0.13052988052368164
1710737853579518200,53.435518310546875,-1.4159619808197021,3.0584163665771484,-2.654916286468506
1710737853637403100,53.49340307617187,-2.320535898208618,3.768643856048584,-2.9373321533203125
1710737853695288000,53.5512880859375,-2.5383529663085938,2.0218920707702637,-0.9853439331054688
1710737853753173000,53.60917309570313,-1.1540024280548096,-0.4088325500488281,1.8292341232299805
1710737853811058000,53.667057861328125,-0.29902398586273193,-2.0998849868774414,4.730278015136719
1710737853868942800,53.72494287109375,-0.014667749404907227,-2.773531913757324,5.537174224853516
1710737853926827800,53.78282788085937,1.791894555091858,1.0536165237426758,3.256629467010498
1710737853984712400,53.84071240234375,0.7515116930007935,0.16657209396362305,2.5646185874938965
1710737854042597400,53.898597412109375,0.6895681619644165,0.3347444534301758,-0.32686948776245117
1710737854100482300,53.956482421875,1.600290298461914,1.6154863834381104,-2.3051095008850098
1710737854158367200,54.0143671875,0.07967054843902588,1.6282222270965576,-3.640251636505127
1710737854216252200,54.07225219726563,-1.0739824771881104,0.1308574676513672,-2.901425838470459
1710737854274137000,54.13013720703125,-1.1723065376281738,-1.699561595916748,-2.662468433380127
1710737854332022000,54.18802197265625,0.7238597869873047,-3.8644652366638184,0.0137939453125
1710737854389907000,54.24590698242187,0.5245088338851929,-4.151144027709961,0.8658714294433594
1710737854447791900,54.3037919921875,0.5642518997192383,-2.182046890258789,-0.7323317527770996
1710737854505676800,54.3616767578125,0.6291325092315674,-2.0990519523620605,3.5444698333740234
1710737854563561500,54.4195615234375,-2.7163262367248535,-0.006188392639160156,0.012698173522949219
1710737854621446400,54.4774462890625,-0.9930992722511292,2.202808141708374,-3.5977349281311035
1710737854679331300,54.535331298828126,-1.4227625131607056,3.156160354614258,-4.325944900512695
1710737854737216300,54.59321630859375,-1.3353257179260254,2.340843915939331,-2.4041786193847656
1710737854795101200,54.65110107421875,-1.1154534816741943,0.21000909805297852,0.9290299415588379
1710737854852986000,54.70898608398438,-0.5627232789993286,-1.626518726348877,4.3665266036987305
1710737854910871000,54.76687109375,0.28240466117858887,-2.5131301879882812,5.355693817138672
1710737854968756000,54.824755859375,0.9800882339477539,1.0800981521606445,3.294022560119629
1710737855026640600,54.882640625,-0.428791880607605,1.2734951972961426,5.359884262084961
1710737855084525600,54.94052563476563,0.062473416328430176,0.46450090408325195,2.3715243339538574
1710737855142410500,54.998410400390625,1.6700553894042969,2.5001590251922607,-0.7953381538391113
1710737855200295400,55.05629541015625,-0.7028286457061768,2.049072027206421,-2.5652170181274414
1710737855258180400,55.11418041992187,-1.381852388381958,0.14063024520874023,-2.953462600708008
1710737855316065300,55.17206518554688,-0.7598421573638916,-2.0571091175079346,-2.264432430267334
1710737855373950200,55.2299501953125,0.8469743728637695,-4.218684673309326,-0.7762422561645508
1710737855431835100,55.287835205078125,1.6720991134643555,-5.098393440246582,0.6077480316162109
1710737855489720000,55.34571997070312,1.6770538091659546,-3.318370819091797,-1.1597676277160645
1710737855547604700,55.40360473632813,2.12632417678833,-2.4467482566833496,2.067352294921875
1710737855605489700,55.46148974609375,-2.758430242538452,-0.5219969749450684,-0.34081459045410156
1710737855663374600,55.51937451171875,-1.9951536655426025,2.1572299003601074,-2.9411940574645996
1710737855721259500,55.57725952148437,-1.7066854238510132,3.5305464267730713,-3.0591444969177246
1710737855779144400,55.63514453125,-2.0873701572418213,3.101916551589966,-1.419297695159912
1710737855837029400,55.693029296875,-1.7533020973205566,0.8465356826782227,1.3066186904907227
1710737855894914300,55.750914306640624,-0.856093168258667,-0.09087610244750977,3.5683016777038574
1710737855952799200,55.80879931640625,-0.6644964218139648,-1.4780564308166504,5.422677993774414
1710737856010684000,55.866683837890626,0.39086222648620605,-0.9349393844604492,4.683838844299316
1710737856068569000,55.924569091796876,1.360425591468811,1.2100977897644043,4.431745529174805
1710737856126453800,55.98245385742187,0.15693074464797974,-0.9055080413818359,2.653298854827881
1710737856184338700,56.04033862304688,1.9741493463516235,0.8571381568908691,-1.1952548027038574
1710737856242223600,56.0982236328125,1.8228724002838135,1.4413659572601318,-3.0457863807678223
1710737856300108500,56.156108642578126,0.06967532634735107,0.7915999889373779,-4.3738274574279785
1710737856357993500,56.21399340820312,-0.4139854311943054,-1.0976853370666504,-3.671527862548828
1710737856415878400,56.27187841796875,-0.00006937980651855469,-3.085937261581421,-2.538926124572754
1710737856473763300,56.32976342773438,1.4993246793746948,-4.131720066070557,-0.2010354995727539
1710737856531648300,56.387648193359375,0.8779851794242859,-4.336149215698242,0.6610374450683594
1710737856589533000,56.44553295898437,1.322498083114624,-1.0047173500061035,-1.134934902191162
1710737856647417900,56.50341796875,1.1155586242675781,-2.2419090270996094,3.829439163208008
1710737856705302800,56.561302734375,-2.7792396545410156,0.902130126953125,-0.4021010398864746
1710737856763187700,56.619187744140625,-1.4562134742736816,3.040841817855835,-2.0011510848999023
1710737856821072600,56.67707275390625,-1.4606544971466064,3.947683572769165,-1.6432323455810547
1710737856878957600,56.73495751953125,-2.4267489910125732,2.793821096420288,0.14255380630493164
1710737856936842500,56.79284252929688,-2.0068416595458984,0.9198861122131348,2.1916441917419434
1710737856994727400,56.8507275390625,-0.23539185523986816,-1.6110448837280273,4.518517971038818
1710737857052612400,56.9086123046875,0.5196782350540161,-2.2080702781677246,4.852198123931885
1710737857110497300,56.96649731445312,2.024095058441162,0.40712738037109375,2.722029209136963
1710737857168382200,57.02438232421875,1.0112338066101074,-0.5171685218811035,4.2370758056640625
1710737857226267000,57.082266845703124,0.7156115770339966,-0.9154586791992188,2.0143184661865234
1710737857284151800,57.14015185546875,1.398755669593811,1.616546869277954,-1.4421496391296387
1710737857342036700,57.19803662109375,0.2228177785873413,1.4365930557250977,-3.256840229034424
1710737857399921700,57.255921630859376,-1.1466859579086304,-0.8154604434967041,-4.670273303985596
1710737857457806600,57.313806640625,-0.2847514748573303,-2.559650421142578,-3.993588447570801
1710737857515691500,57.37169140625,2.2200546264648438,-3.687856912612915,0.05845069885253906
1710737857573576400,57.42957641601563,-1.0047105550765991,-3.743631362915039,-1.2605571746826172
1710737857631461400,57.48746142578125,0.3854520320892334,-4.36888313293457,-0.9348363876342773
1710737857689346300,57.54534619140625,1.545485258102417,-1.3665504455566406,1.1835384368896484
1710737857747231200,57.60323120117187,-2.1980955600738525,-1.2853870391845703,1.1725378036499023
1710737857805116200,57.6611162109375,-1.6691057682037354,2.2570173740386963,-1.1496648788452148
1710737857863000800,57.719000732421875,-1.4770394563674927,3.447343111038208,-2.9026694297790527
1710737857920885800,57.7768857421875,-0.846417248249054,3.0260114669799805,-2.4130325317382812
1710737857978770700,57.83477075195312,-0.9894968867301941,1.4783124923706055,0.04210710525512695
1710737858036655600,57.89265551757813,-0.17289280891418457,-0.2051849365234375,3.94537353515625
1710737858094540500,57.95054052734375,0.768468976020813,-2.3442234992980957,7.703596591949463
1710737858152425500,58.008425537109375,1.0331701040267944,-0.675715446472168,6.324953079223633
1710737858210310400,58.06631030273437,0.7131747007369995,0.20429229736328125,4.545301914215088
1710737858268195300,58.1241953125,0.5698118209838867,-1.2770256996154785,0.14604663848876953
1710737858326080300,58.18208032226563,2.1676042079925537,1.2284417152404785,-2.9360666275024414
1710737858383965200,58.239965087890624,1.0711374282836914,1.7762386798858643,-4.207061290740967
1710737858441850000,58.29785009765625,-0.7294712662696838,0.9070127010345459,-4.608001232147217
1710737858499735000,58.35573510742187,-0.9672739505767822,-1.9112207889556885,-3.2274699211120605
1710737858557620000,58.413619873046876,0.46393460035324097,-3.674020290374756,-1.1783032417297363
1710737858615504600,58.471504638671874,1.9750500917434692,-4.639974594116211,1.197627067565918
1710737858673389800,58.52938989257812,0.6325544714927673,-4.059342861175537,0.7567625045776367
1710737858731274500,58.5872744140625,1.2344058752059937,-0.2234344482421875,-2.0116829872131348
1710737858789159400,58.645159423828126,0.1565016508102417,-1.5456547737121582,2.0994515419006348
1710737858847044400,58.70304443359375,-1.937518835067749,1.398350715637207,-0.2475433349609375
1710737858904929300,58.76092919921875,-0.060412049293518066,3.511242628097534,-1.7392067909240723
1710737858962814200,58.81881420898438,-1.0351896286010742,3.949155569076538,-2.2249574661254883
1710737859020699100,58.87669921875,-1.3567862510681152,2.449643611907959,-0.0415339469909668
1710737859078584000,58.934583984375,-1.0491995811462402,1.0398826599121094,3.3966522216796875
1710737859136469000,58.99246899414062,0.22459208965301514,-0.9865427017211914,5.454293727874756
1710737859194354000,59.05035400390625,-0.2856752872467041,-2.2319679260253906,4.080638885498047
1710737859252238800,59.10823876953125,0.9826821088790894,0.5588598251342773,2.0825371742248535
1710737859310123800,59.166123779296875,-0.3284517526626587,-1.4581313133239746,3.2976884841918945
1710737859368008700,59.2240087890625,-0.5161577463150024,-0.7705154418945312,0.0896596908569336
1710737859425893600,59.2818935546875,1.115585207939148,1.209258794784546,-2.3005356788635254
1710737859483778600,59.33977856445313,-0.0006412267684936523,0.9919929504394531,-4.150331020355225
1710737859541663500,59.39766357421875,-0.6837735772132874,-0.24122071266174316,-4.153170585632324
1710737859599548400,59.45554833984375,-0.5487087368965149,-1.7047398090362549,-3.0759220123291016
1710737859657433300,59.51343334960937,0.6525622606277466,-3.467132806777954,-1.2158293724060059
1710737859715318300,59.571318359375,1.3465301990509033,-3.828831195831299,1.1557531356811523
1710737859773203200,59.629203125,0.915948212146759,-3.655198097229004,1.8875732421875
1710737859831087900,59.687087890625,2.194315195083618,-0.744532585144043,3.253119468688965
1710737859888973000,59.74497314453125,-2.498049020767212,0.6814122200012207,1.2179994583129883
1710737859946857700,59.802857666015626,-1.6917616128921509,2.687152147293091,-2.5509700775146484
1710737860004742700,59.86074267578125,-0.621401309967041,3.3106606006622314,-3.2024741172790527
1710737860062627600,59.91862768554687,-1.7802083492279053,2.4982998371124268,-2.2546935081481934
1710737860120512500,59.97651245117188,-1.7927346229553223,0.5022764205932617,0.7234282493591309
1710737860178397400,60.0343974609375,-1.4991192817687988,-0.588984489440918,2.6151766777038574
1710737860236282400,60.092282470703125,-0.838760495185852,-1.0258102416992188,4.363986492156982
1710737860294167300,60.15016723632812,-0.3418715000152588,-1.5595588684082031,4.638132572174072
1710737860352052200,60.20805224609375,1.1013994216918945,0.9441318511962891,3.6460394859313965
1710737860409937200,60.26593725585938,-0.19397413730621338,-1.6696252822875977,3.8015146255493164
1710737860467822000,60.323822021484375,0.733240008354187,-0.18104887008666992,-0.170440673828125
1710737860525707000,60.38170703125,0.9801924228668213,1.821446418762207,-2.9948248863220215
1710737860583592000,60.43959204101562,-0.7737478017807007,1.406266450881958,-4.4940595626831055
1710737860641476900,60.49747680664063,-0.6442100405693054,-0.09956550598144531,-3.3388876914978027
1710737860699361800,60.55536181640625,-0.7376174926757812,-2.122347831726074,-2.4538655281066895
1710737860757246700,60.613246826171874,0.17532706260681152,-4.502039909362793,-0.6145591735839844
1710737860815131600,60.67113159179687,-0.4161427319049835,-6.436235427856445,1.4760513305664062
1710737860873016600,60.7290166015625,2.3008008003234863,-1.8268494606018066,-0.20116949081420898
1710737860930901500,60.786901611328126,-1.2081648111343384,-1.230147361755371,2.6584038734436035
1710737860988786400,60.844786376953124,-1.8265295028686523,1.6410198211669922,-0.5128998756408691
1710737861046671400,60.90267138671875,0.28305935859680176,3.2524449825286865,-3.6496479511260986
1710737861104556300,60.96055639648438,-0.7201433777809143,3.684098482131958,-3.3894691467285156
1710737861162441200,61.018441162109376,-1.439226508140564,1.8703269958496094,-0.731839656829834
1710737861220326100,61.076326171875,-0.7263025045394897,0.22403621673583984,2.1996984481811523
1710737861278211000,61.13421118164062,-0.29961609840393066,-1.0312933921813965,4.674853324890137
1710737861336096000,61.19209594726563,-0.7574283480644226,-1.2601447105407715,5.772620677947998
1710737861393981000,61.24998095703125,0.5221046209335327,1.7949609756469727,3.662074089050293
1710737861451865900,61.307865966796875,0.06823670864105225,0.5542492866516113,5.249317646026611
1710737861509750800,61.36575073242187,0.8400071263313293,-0.24651670455932617,2.579071521759033
