time,seconds_elapsed,z,y,x
1710962226245654000,105.21465405273437,0.1008661538362503,-0.01779092662036419,0.44568943977355957
1710962226278987000,105.24798706054688,-0.015652960166335106,-0.00786465872079134,0.7877638936042786
1710962226312320000,105.28132006835938,-0.16462333500385284,0.01435491070151329,0.7178982496261597
1710962226345653000,105.31465307617188,-0.1363716572523117,0.11277767270803452,0.29145050048828125
1710962226378986000,105.34798608398438,0.29206135869026184,0.12018419802188873,0.12300936877727509
1710962226412319000,105.38131909179687,0.5641937851905823,-0.15217731893062592,0.2148655205965042
1710962226445652000,105.41465185546875,0.43347248435020447,-0.18707197904586792,0.18730103969573975
1710962226478985000,105.44798486328125,-0.0018325417768210173,0.06658235192298889,0.08231166750192642
1710962226512318000,105.48131787109375,-0.2112767994403839,-0.05864133685827255,0.2918322682380676
1710962226545650700,105.51465063476563,-0.16004198789596558,-0.13629528880119324,0.6120689511299133
1710962226578983700,105.54798364257813,-0.14721418917179108,-0.12323843687772751,0.6469635963439941
1710962226612316700,105.58131665039062,-0.08246438205242157,-0.11315945535898209,0.3844519853591919
1710962226645649700,105.61464965820312,0.0784938707947731,0.012827792204916477,0.1602710485458374
1710962226678982700,105.64798266601562,0.15156647562980652,-0.0787992998957634,0.13598987460136414
1710962226712315600,105.68131567382812,0.20051060616970062,-0.3054236173629761,0.419881135225296
1710962226745648600,105.71464868164063,0.2357870489358902,-0.06543701142072678,0.2644968628883362
1710962226778981600,105.74798168945313,0.36246147751808167,0.1790546029806137,-0.42850935459136963
1710962226812314600,105.78131469726563,0.24571330845355988,0.26159533858299255,-0.7192726731300354
1710962226845647600,105.81464770507813,0.007711946498602629,0.20104511082172394,-0.5057815313339233
1710962226878980600,105.84798071289063,0.07085828483104706,0.030313294380903244,-0.435075968503952
1710962226912313300,105.88131323242187,0.4835619628429413,0.07437065243721008,-0.6651363372802734
1710962226945646300,105.91464624023438,0.4282802939414978,-0.25808295607566833,-0.41293275356292725
1710962226978979300,105.94797924804688,0.29381752014160156,-0.7716528177261353,0.10949437320232391
1710962227012312300,105.98131225585938,0.6068767309188843,-1.3562335968017578,0.2118876427412033
1710962227045645300,106.01464526367188,0.6825454831123352,-1.5684267282485962,0.36337774991989136
1710962227078978300,106.04797827148437,0.1656923145055771,-1.3220261335372925,0.31710609793663025
1710962227112311300,106.08131127929687,-0.18042901158332825,-0.9059628248214722,0.011377030052244663
1710962227145644300,106.11464428710937,-0.14156384766101837,-0.9123767614364624,0.007559234742075205
1710962227178977300,106.14797729492187,-0.02160872146487236,-1.0822685956954956,-0.002748812548816204
1710962227212310300,106.18131030273437,0.0012216945178806782,-0.8983272314071655,0.07001836597919464
1710962227245643300,106.21464331054688,-0.2757975459098816,-0.5453338623046875,0.30068957805633545
1710962227278976000,106.24797607421876,-0.630012571811676,-0.037414394319057465,0.2677801549434662
1710962227312309000,106.28130908203126,-0.40972578525543213,0.18646112084388733,0.2638860046863556
1710962227345642000,106.31464208984374,-0.010613471269607544,0.22662433981895447,0.3342861533164978
1710962227378975000,106.34797509765625,-0.11094513535499573,0.2465532273054123,0.3739148676395416
1710962227412308000,106.38130786132812,-0.1593547761440277,0.05123481526970863,0.5861079692840576
1710962227445641000,106.41464086914063,0.04947862774133682,-0.10460758954286575,0.4580591022968292
1710962227478974000,106.44797387695313,0.23914669454097748,-0.24052110314369202,0.3348206579685211
1710962227512307000,106.48130688476563,-0.026724567636847496,-0.3184804916381836,0.35887277126312256
1710962227545640000,106.51463989257813,-0.32222193479537964,-0.26999449729919434,0.3765873312950134
1710962227578973000,106.54797290039062,-0.22868594527244568,-0.14301460981369019,0.418430358171463
1710962227612306000,106.58130590820312,-0.18279604613780975,-0.13125580549240112,0.20455747842788696
1710962227645638700,106.614638671875,-0.14278554916381836,-0.0883437842130661,0.2682383060455322
1710962227678971600,106.6479716796875,-0.32275640964508057,-0.06459710001945496,0.44576579332351685
1710962227712304600,106.6813046875,-0.26640576124191284,-0.01748550310730934,0.3843756318092346
1710962227745637600,106.7146376953125,-0.1543152928352356,-0.019928891211748123,0.21822518110275269
1710962227778970600,106.747970703125,-0.45027077198028564,0.09712471067905426,0.16301986575126648
1710962227812303600,106.7813037109375,-0.39201122522354126,0.06841489672660828,-0.07574506103992462
1710962227845636600,106.81463671875,-0.12690351903438568,0.11254860460758209,-0.5107446908950806
1710962227878969600,106.84796948242187,-0.09040539711713791,0.06788039952516556,-0.5130353569984436
1710962227912302600,106.88130249023438,-0.0689493864774704,0.21631628274917603,-0.2631988227367401
1710962227945635600,106.91463549804688,-0.026571854948997498,0.19379130005836487,-0.3169533610343933
1710962227978968600,106.94796850585938,0.01832541823387146,0.13652436435222626,-0.3426853120326996
1710962228012301300,106.98130126953124,-0.027259059250354767,0.056961506605148315,-0.3097759187221527
1710962228045634300,107.01463427734375,-0.21570543944835663,-0.051082100719213486,-0.31435728073120117
1710962228078967300,107.04796728515625,-0.21326205134391785,-0.01588202826678753,-0.2321983128786087
1710962228112300300,107.08130029296875,0.06398624926805496,0.3571929335594177,-0.1907370537519455
1710962228145633300,107.11463330078125,-0.0038177953101694584,0.5217399001121521,0.012446013279259205
1710962228178966300,107.14796630859375,-0.19631104171276093,0.7129350900650024,0.09933903813362122
1710962228212299300,107.18129931640625,-0.005726693198084831,0.5749599933624268,-0.17806197702884674
1710962228245632300,107.21463232421875,0.025961007922887802,0.22372281551361084,-0.2890070974826813
1710962228278965200,107.24796533203126,-0.38185590505599976,0.1653105467557907,-0.12843063473701477
1710962228312298200,107.28129833984374,-0.671015739440918,0.10437852889299393,-0.19302773475646973
1710962228345631200,107.31463134765625,-0.606800377368927,-0.12499462068080902,-0.3796415627002716
1710962228378964000,107.3479638671875,-0.50112384557724,-0.2817533016204834,-0.12094775587320328
1710962228412297000,107.381296875,-0.0952158197760582,0.15454435348510742,-0.04886778071522713
1710962228445630000,107.4146298828125,-0.02557922899723053,0.41499435901641846,-0.4082750380039215
1710962228478963000,107.447962890625,-0.05619794875383377,0.02435753494501114,-0.5147151947021484
1710962228512296000,107.4812958984375,0.17424418032169342,0.4389701187610626,-0.038636088371276855
1710962228545629000,107.51462890625,0.21723255515098572,0.8843541145324707,-0.07574506103992462
1710962228578962000,107.5479619140625,0.05062396824359894,0.8002098798751831,-0.31618982553482056
1710962228612295000,107.581294921875,-0.014125842601060867,0.5009710788726807,-0.05741964280605316
1710962228645628000,107.6146279296875,0.4942517876625061,0.8874847292900085,-0.32542887330055237
1710962228678961000,107.6479609375,1.0279796123504639,0.6220715641975403,-0.9461260437965393
1710962228712294000,107.6812939453125,1.2661336660385132,-0.02970244735479355,-0.8399149775505066
1710962228745626600,107.71462670898437,1.1176214218139648,0.22899135947227478,-0.39407283067703247
1710962228778959600,107.74795971679687,0.518609344959259,0.32313820719718933,-0.1402658075094223
1710962228812292600,107.78129272460937,-0.2951919436454773,0.3167243003845215,-0.028480753302574158
1710962228845625600,107.81462548828125,-0.9206231832504272,0.255715936422348,0.20753535628318787
1710962228878958600,107.84795849609375,-1.0221002101898193,0.35329878330230713,0.3443651497364044
1710962228912291600,107.88129150390625,-0.7498149871826172,0.0725381150841713,0.3094705045223236
1710962228945624600,107.91462451171876,-0.2814478874206543,-0.04443913698196411,0.2996969223022461
1710962228978957600,107.94795751953124,0.10888352245092392,0.010613471269607544,-0.15332266688346863
1710962229012290600,107.98129052734375,0.3507790267467499,-0.022066857665777206,-0.2515927255153656
1710962229045623600,108.01462353515625,0.5530458092689514,-0.0975828468799591,-0.21478916704654694
1710962229078956500,108.04795654296875,0.5986303091049194,-0.1283542811870575,0.10750912129878998
1710962229112289300,108.08128930664063,0.6568135023117065,0.020310672000050545,0.2044047713279724
1710962229145622300,108.11462231445313,0.468290776014328,0.1847049444913864,-0.015576604753732681
1710962229178955300,108.14795532226563,0.38842248916625977,0.07902836054563522,0.08605311065912247
1710962229212288300,108.18128833007812,0.21654535830020905,-0.07238540053367615,0.41117656230926514
1710962229245621200,108.21462133789062,0.05604523420333862,-0.04489727318286896,0.48371466994285583
1710962229278954200,108.24795434570312,0.06398624926805496,-0.17676392197608948,0.44042086601257324
1710962229312287200,108.28128735351562,-0.18875180184841156,-0.25808295607566833,0.36551573872566223
1710962229345620200,108.3146201171875,-0.434617817401886,-0.18753011524677277,0.70881187915802
1710962229378953200,108.347953125,-0.5550310611724854,-0.09086353331804276,0.6374191045761108
1710962229412286200,108.3812861328125,-0.45981526374816895,-0.01572931744158268,0.18600298464298248
1710962229445619200,108.414619140625,-0.19883078336715698,-0.4333961308002472,0.072232685983181
1710962229478952000,108.44795190429687,-0.3542150557041168,-0.6049678325653076,0.24067382514476776
1710962229512285000,108.48128491210937,-0.6807892918586731,-0.1572931706905365,0.47019967436790466
1710962229545618000,108.51461791992188,-0.43652671575546265,-0.18271969258785248,0.710262656211853
1710962229578951000,108.54795092773438,-0.17210622131824493,-0.23227466642856598,0.548922598361969
1710962229612284000,108.58128393554688,-0.13469181954860687,0.10949437320232391,0.11514470726251602
1710962229645617000,108.61461694335938,0.15141376852989197,0.3557421863079071,-0.26159533858299255
1710962229678950000,108.64794995117188,0.2728196680545807,0.21501824259757996,-0.24120831489562988
1710962229712283000,108.68128295898437,0.2728196680545807,0.43087637424468994,0.1253764033317566
1710962229745616000,108.71461596679687,0.20974968373775482,0.5187620520591736,0.4043808877468109
1710962229778948900,108.74794897460937,-0.6337540149688721,0.9527690410614014,0.2635805904865265
1710962229812281900,108.78128173828125,-1.0200386047363281,0.4419479966163635,-0.11331216990947723
1710962229845614600,108.81461450195313,0.21066594123840332,-0.1832541823387146,-0.34482327103614807
1710962229878947600,108.84794750976563,0.9066500663757324,-1.1476292610168457,-0.7743252515792847
1710962229912280600,108.88128051757812,0.6012263894081116,-1.521315097808838,-0.7461498975753784
1710962229945613600,108.91461352539062,0.19333316385746002,-1.1488510370254517,-0.4387410581111908
1710962229978946600,108.94794653320312,0.5478536486625671,-1.2794959545135498,-0.40399911999702454
1710962230012279600,108.98127954101562,0.6883485317230225,-1.6397430896759033,-0.2304421216249466
1710962230045612500,109.01461254882813,-0.18783552944660187,-1.5352882146835327,0.28786176443099976
1710962230078945500,109.04794555664063,-0.6166502833366394,-0.7533273696899414,0.6988856196403503
1710962230112278500,109.08127856445313,-0.1119377613067627,-0.41087114810943604,0.36093437671661377
1710962230145611500,109.11461157226563,0.5041780471801758,-0.3452814221382141,-0.05131116881966591
1710962230178944500,109.14794458007813,0.3707079291343689,-0.18554484844207764,-0.013133215717971325
1710962230212277200,109.18127734375,0.194325789809227,-0.013591351918876171,0.12064233422279358
1710962230245610200,109.2146103515625,0.3945309817790985,-0.12461283802986145,0.12186402827501297
1710962230278943200,109.24794311523438,0.2390703409910202,-0.0231358390301466,0.3080197274684906
1710962230312276200,109.28127612304688,-0.19348587095737457,0.05444176122546196,0.7033142447471619
1710962230345609200,109.31460913085938,-0.06879667192697525,0.001985253533348441,0.5749599933624268
1710962230378942200,109.34794213867187,0.28931254148483276,0.10789089649915695,0.04741701856255531
1710962230412275200,109.38127514648437,0.20967331528663635,0.18096350133419037,-0.12132953852415085
1710962230445608200,109.41460815429687,-0.04497363045811653,0.21226942539215088,-0.0426829531788826
1710962230478941200,109.44794116210937,0.007024743594229221,0.14858859777450562,0.07666133344173431
1710962230512274200,109.48127416992187,-0.03573456406593323,0.23364907503128052,0.036727190017700195
1710962230545607200,109.51460717773438,-0.14729054272174835,0.4188121557235718,-0.0462716780602932
1710962230578940000,109.54793994140626,-0.14248012006282806,0.5202891230583191,-0.26365694403648376
1710962230612273000,109.58127294921874,0.09216158092021942,0.526321291923523,-0.4190412163734436
1710962230645606000,109.61460595703124,0.04390464723110199,0.6164212226867676,-0.2691545784473419
1710962230678939000,109.64793896484375,-0.2584647536277771,0.8902335166931152,-0.013438640162348747
1710962230712272000,109.68127197265625,-0.40728241205215454,0.987281858921051,0.23105297982692719
1710962230745604900,109.71460498046875,-0.5359421372413635,0.8826742768287659,0.0328330397605896
1710962230778937900,109.74793774414063,-0.7360709309577942,0.8654178380966187,-0.12438376992940903
1710962230812270800,109.78127075195313,-0.7776085734367371,0.9516236782073975,-0.14897038042545319
1710962230845603800,109.81460375976563,-0.583588182926178,1.3409624099731445,-0.39796698093414307
1710962230878936800,109.84793676757812,-0.8118160367012024,1.3676106929779053,-0.27923354506492615
1710962230912269800,109.88126977539062,-1.3733373880386353,1.4647353887557983,0.009773556143045425
1710962230945602600,109.9146025390625,-0.8691592812538147,1.5889664888381958,-0.33772218227386475
1710962230978935600,109.947935546875,-0.10353861004114151,0.45828816294670105,-0.717440128326416
1710962231012268500,109.9812685546875,-0.14156384766101837,-0.021685076877474785,-0.20837527513504028
1710962231045601500,110.0146015625,-0.7336275577545166,-0.12942326068878174,-0.09315420687198639
1710962231078934500,110.0479345703125,-0.2686964273452759,-0.8604547381401062,0.11636640131473541
1710962231112267500,110.081267578125,0.15981291234493256,-0.8016606569290161,0.3201603293418884
1710962231145600500,110.1146005859375,0.36902809143066406,-0.621155321598053,-0.317869633436203
1710962231178933500,110.14793359375,0.9355889558792114,-0.46638187766075134,-0.38101598620414734
1710962231212266500,110.1812666015625,0.6171084642410278,-1.0106468200683594,-0.2865637242794037
1710962231245599500,110.214599609375,-0.2561740577220917,-1.0585219860076904,-0.1632489264011383
1710962231278932500,110.24793237304688,-0.621155321598053,-0.13095037639141083,-0.17813833057880402
1710962231312265200,110.28126513671874,-1.071502447128296,-0.11338852345943451,-0.41774317622184753
1710962231345598200,110.31459814453125,-0.9385668039321899,0.024433890357613564,-0.231282040476799
1710962231378931200,110.34793115234375,-0.3171824514865875,0.39346200227737427,0.13721156120300293
1710962231412264200,110.38126416015625,0.7495095729827881,0.34222719073295593,0.11346487700939178
1710962231445597200,110.41459716796875,1.0324082374572754,0.4572191834449768,-0.3280249834060669
1710962231478930200,110.44793017578125,0.7909708619117737,0.3148917555809021,-0.16225630044937134
1710962231512263200,110.48126318359375,0.6655181050300598,0.05207473039627075,0.18867544829845428
1710962231545596200,110.51459619140626,0.15866757929325104,0.09002361446619034,0.14912308752536774
1710962231578929200,110.54792919921876,-0.1429382562637329,0.08360971510410309,0.0034360159188508987
1710962231612262100,110.58126220703124,-0.12163496017456055,0.057801421731710434,0.004275931045413017
1710962231645595100,110.61459521484375,0.14904673397541046,-0.005573981441557407,-0.042759306728839874
1710962231678928000,110.64792797851563,-0.022906772792339325,0.05047125369310379,-0.12613995373249054
1710962231712260900,110.6812607421875,-0.00259610079228878,0.02802261710166931,0.07773031294345856
1710962231745593900,110.71459375,0.006261184345930815,0.0456608310341835,-0.03382566571235657
1710962231778926800,110.7479267578125,-0.018096350133419037,0.12667444348335266,-0.09284878522157669
1710962231812259800,110.781259765625,0.09284878522157669,-0.02053973823785782,-0.016798298805952072
1710962231845592800,110.8145927734375,0.1185043677687645,-0.09651386737823486,0.17645850777626038
1710962231878925800,110.84792578125,0.0942995473742485,-0.00992626789957285,0.26037365198135376
1710962231912258800,110.8812587890625,0.10094250738620758,-0.04856235533952713,0.10598199814558029
1710962231945591800,110.914591796875,-0.007024743594229221,-0.211582213640213,0.32458895444869995
1710962231978924800,110.9479248046875,-0.3381803035736084,-0.17439688742160797,0.6210026144981384
1710962232012257800,110.9812578125,-0.6451310515403748,0.23418356478214264,0.37597647309303284
1710962232045590500,111.01459057617187,-0.30756160616874695,0.35833826661109924,0.28969430923461914
1710962232078923500,111.04792358398437,0.03352024406194687,0.13217207789421082,0.5167768001556396
1710962232112256500,111.08125659179687,0.1721825748682022,0.4131618142127991,0.2611372172832489
1710962232145589500,111.11458959960937,0.01748550310730934,0.5989357233047485,-0.22960221767425537
1710962232178922500,111.14792260742188,-0.07146912813186646,0.5139515995979309,-0.08628217875957489
1710962232212255500,111.18125537109376,-0.05123481526970863,0.1644706279039383,0.23112933337688446
1710962232245588500,111.21458837890626,0.06032116711139679,-0.07116370648145676,0.15736952424049377
1710962232278921500,111.24792138671874,0.4227063059806824,0.13316470384597778,-0.38933876156806946
1710962232312254500,111.28125439453125,0.6696413159370422,0.3109976053237915,-1.0000332593917847
1710962232345587500,111.31458740234375,0.739736020565033,0.0005344913806766272,-0.7530983090400696
1710962232378920400,111.34792041015625,0.2629697322845459,-0.3176405727863312,0.38941511511802673
1710962232412253200,111.38125317382813,-0.4077405333518982,-0.4273640215396881,0.9661312699317932
1710962232445586200,111.41458618164063,-0.26075541973114014,-0.21318569779396057,0.7000309824943542
1710962232478919200,111.44791918945313,0.17829103767871857,-0.39804333448410034,0.12499462068080902
1710962232512252200,111.48125219726562,0.31916770339012146,-0.8141830563545227,0.07040014863014221
1710962232545585200,111.51458520507812,0.2558686435222626,-1.3576843738555908,0.22219568490982056
1710962232578918100,111.54791821289062,0.3343625068664551,-1.4760360717773438,0.5554892420768738
1710962232612251100,111.58125122070312,0.24342262744903564,-1.7415255308151245,0.561826765537262
1710962232645584100,111.61458422851562,0.5861843228340149,-1.8436133861541748,0.5307499170303345
1710962232678917000,111.64791723632813,0.4159869849681854,-1.5622419118881226,0.6826218366622925
1710962232712250000,111.68125,-0.025884652510285378,-1.2158150672912598,0.5762580037117004
1710962232745583000,111.7145830078125,0.15500248968601227,-1.080130696296692,0.29053422808647156
1710962232778915800,111.74791577148437,0.253425270318985,-0.8322793841362,-0.050394900143146515
1710962232812248800,111.78124877929687,0.2241809368133545,-0.51425701379776,-0.2686200737953186
1710962232845581800,111.81458178710938,0.26312246918678284,-0.2996969223022461,-0.31328830122947693
1710962232878914800,111.84791479492188,0.509141206741333,-0.09536852687597275,-0.27533939480781555
1710962232912247800,111.88124780273438,0.5458683967590332,0.12041326612234116,-0.17187714576721191
1710962232945580800,111.91458081054688,0.26495498418807983,0.19172967970371246,-0.19722731411457062
1710962232978913800,111.94791381835938,0.3507026731967926,0.30099499225616455,-0.11499200016260147
1710962233012246800,111.98124682617187,0.4989858567714691,0.38368842005729675,-0.0594048947095871
1710962233045579800,112.01457983398437,0.23028941452503204,0.3226800560951233,-0.05047125369310379
1710962233078912800,112.04791284179687,-0.06604786217212677,0.3130592107772827,0.1552315652370453
1710962233112245800,112.08124584960937,0.02504473738372326,0.3476484417915344,0.06032116711139679
1710962233145578500,112.11457861328125,0.13866232335567474,0.32374903559684753,-0.22181391716003418
1710962233178911500,112.14791137695312,-0.1188097894191742,0.2806079685688019,-0.2954973578453064
1710962233212244500,112.18124438476562,-0.2199813723564148,0.3181750774383545,-0.2623589038848877
1710962233245577500,112.21457739257812,-0.024586603045463562,0.41201648116111755,-0.3268796503543854
1710962233278910500,112.24791040039062,-0.02298312820494175,0.48760882019996643,-0.18638476729393005
1710962233312243500,112.28124340820312,-0.282364159822464,0.510515570640564,-0.1104106456041336
1710962233345576400,112.31457641601563,-0.36971530318260193,0.11964970827102661,-0.47623178362846375
1710962233378909400,112.34790942382813,0.11170869320631027,-0.342074453830719,-0.8094489574432373
1710962233412242400,112.38124243164063,0.4330907166004181,-0.21120044589042664,-0.7551599144935608
1710962233445575400,112.41457543945313,0.06963659077882767,0.40468630194664,-0.37322768568992615
1710962233478908400,112.44790844726562,-0.21898874640464783,0.7882220149040222,-0.2880908250808716
1710962233512241200,112.4812412109375,-0.04337015375494957,0.7973847389221191,-0.48402008414268494
1710962233545574100,112.51457421875,0.44484952092170715,1.3615785837173462,-0.3936910629272461
1710962233578907100,112.5479072265625,0.09956810623407364,1.649134874343872,-0.08246438205242157
1710962233612240100,112.581240234375,-0.446529358625412,1.289040446281433,0.589314877986908
1710962233645573000,112.61457299804688,-0.18928629159927368,1.1319763660430908,1.3442457914352417
1710962233678906000,112.64790600585937,-0.338791161775589,0.5201364159584045,1.2180293798446655
1710962233712239000,112.68123901367187,-0.7242357730865479,-0.35108447074890137,0.09017632901668549
1710962233745572000,112.71457202148437,-0.019318044185638428,0.515707790851593,0.21738526225090027
1710962233778905000,112.74790502929687,-0.23823043704032898,0.6801784038543701,0.2438807636499405
1710962233812238000,112.78123803710938,-0.7482879161834717,0.036574479192495346,-0.4434750974178314
1710962233845571000,112.81457104492188,-0.04115583375096321,0.6686486601829529,-0.3403182923793793
1710962233878903800,112.84790380859376,0.1083490327000618,0.5536566972732544,-0.6067240238189697
1710962233912236800,112.88123681640624,-0.3050418496131897,0.06154286116361618,-0.6216134428977966
1710962233945569800,112.91456982421874,0.13919681310653687,-0.07803573459386826,0.13568444550037384
1710962233978902800,112.94790283203125,0.5463265180587769,-0.13644801080226898,-0.1074327602982521
1710962234012235800,112.98123583984375,0.35887277126312256,-0.2844257652759552,0.008246437646448612
1710962234045568800,113.01456884765625,-0.1253764033317566,-0.20066332817077637,0.8593093752861023
1710962234078901800,113.04790185546875,-0.2367033064365387,-0.8487722873687744,0.39178216457366943
1710962234112234800,113.08123486328125,0.8978691101074219,-0.7482879161834717,0.10040801763534546
1710962234145567700,113.11456762695312,0.5717530250549316,-0.49470990896224976,0.03749075159430504
1710962234178900700,113.14790063476562,0.3253525197505951,-0.15798036754131317,-0.35329878330230713
1710962234212233700,113.18123364257812,0.30672168731689453,0.025273805484175682,-0.18439951539039612
1710962234245566500,113.21456640625,0.674680769443512,-0.1438545286655426,0.048638712614774704
1710962234278899500,113.2478994140625,0.6503232717514038,0.06795676052570343,-0.1456107199192047
1710962234312232400,113.281232421875,0.5625903010368347,0.23425991833209991,-0.13530266284942627
1710962234345565400,113.3145654296875,0.6817818880081177,0.04214845970273018,-0.19715094566345215
1710962234378898400,113.3478984375,0.4698179066181183,-0.0036650835536420345,-0.28137150406837463
1710962234412231400,113.3812314453125,-0.23677967488765717,0.13140851259231567,0.012980503961443901
1710962234445564400,113.414564453125,-0.5490753054618835,0.21295662224292755,0.08170082420110703
1710962234478897400,113.4478974609375,-0.4724903404712677,0.1605764776468277,-0.1313321590423584
1710962234512230400,113.48123046875,0.00259610079228878,0.02214321307837963,0.17890189588069916
1710962234545563400,113.5145634765625,0.5264739990234375,-0.28572380542755127,0.41736137866973877
1710962234578896400,113.547896484375,0.6670452356338501,-0.183865025639534,0.5065450668334961
1710962234612229000,113.58122900390624,0.44729289412498474,-0.35528403520584106,-0.02557922899723053
1710962234645562000,113.61456201171875,0.1847049444913864,-0.6668924689292908,-0.18226155638694763
1710962234678895000,113.64789501953125,-0.13904410600662231,-0.795628547668457,0.2032594233751297
1710962234712228000,113.68122802734375,0.0552053228020668,-0.22402822971343994,0.04818057641386986
1710962234745561000,113.71456103515625,0.03458922728896141,0.07360709458589554,-0.1820324808359146
1710962234778894000,113.74789404296875,-0.13026317954063416,0.46874892711639404,0.1525591015815735
1710962234812227000,113.78122705078125,-0.60741126537323,0.7027034163475037,0.5414397120475769
1710962234845560000,113.81456005859376,-0.8097543716430664,0.6385644674301147,0.1172826737165451
1710962234878893000,113.84789306640624,-0.3978142738342285,0.41232189536094666,-0.4605024755001068
1710962234912226000,113.88122607421874,0.24151372909545898,0.0358109213411808,-0.6655181050300598
1710962234945559000,113.91455908203125,0.5023455023765564,-0.20341213047504425,-0.4700469672679901
1710962234978891800,113.94789184570313,0.20234315097332,-0.29267218708992004,-0.11903885751962662
1710962235012224800,113.98122485351563,0.5001311898231506,-0.8203678727149963,-0.010308047756552696
1710962235045557800,114.01455786132813,0.5980958342552185,-1.1166287660598755,0.028251685202121735
1710962235078890800,114.04789086914063,0.2214321345090866,-1.6435608863830566,0.004428642801940441
1710962235112223700,114.0812236328125,-0.3047364354133606,-1.6533344984054565,-0.3097759187221527
1710962235145556700,114.114556640625,-0.3017585575580597,-1.4661097526550293,-0.17622943222522736
1710962235178889700,114.1478896484375,0.012598725035786629,-1.3939534425735474,0.20791713893413544
1710962235212222700,114.18122265625,-0.223264679312706,-1.1073896884918213,0.1238492801785469
1710962235245555700,114.2145556640625,-0.30572906136512756,-1.0472975969314575,0.010613471269607544
1710962235278888700,114.247888671875,-0.06314633786678314,-1.0605071783065796,0.18317782878875732
1710962235312221700,114.2812216796875,-0.026571854948997498,-0.9548306465148926,0.36788275837898254
1710962235345554400,114.31455444335937,-0.650934100151062,-0.34398335218429565,0.5373928546905518
1710962235378887400,114.34788745117187,-0.7525638341903687,-0.12346750497817993,0.526626706123352
1710962235412220400,114.38122045898437,-0.06749862432479858,-0.39621078968048096,0.14454172551631927
1710962235445553400,114.41455346679687,0.12400199472904205,-0.36551573872566223,-0.05528167635202408
1710962235478886400,114.44788647460938,-0.43477052450180054,-0.08307522535324097,0.05810684710741043
1710962235512219400,114.48121948242188,-0.308401495218277,-0.015576604753732681,-0.0050394898280501366
1710962235545552400,114.51455249023438,0.11170869320631027,0.15240639448165894,-0.20127417147159576
1710962235578885400,114.54788549804688,0.09559759497642517,0.5258631110191345,-0.38460469245910645
1710962235612218400,114.58121826171875,0.03962871432304382,0.8335011005401611,-0.29717719554901123
1710962235645551400,114.61455126953125,0.29351210594177246,0.8955020904541016,-0.15080291032791138
1710962235678884400,114.64788427734375,0.21944688260555267,0.90909343957901,-0.11514470726251602
1710962235712217000,114.68121704101563,-0.12720894813537598,0.7627191543579102,-0.030007870867848396
1710962235745550000,114.71455004882813,-0.19661645591259003,0.312142938375473,-0.07925742864608765
1710962235778883000,114.74788305664063,-0.07101099193096161,-0.02680092304944992,-0.21165858209133148
1710962235812216000,114.78121606445312,0.0064902519807219505,-0.0955212414264679,-0.3406237065792084
1710962235845549000,114.81454907226562,-0.03229855000972748,-0.056427016854286194,-0.2700708508491516
1710962235878882000,114.84788208007812,-0.013667707331478596,0.12041326612234116,-0.022219568490982056
1710962235912215000,114.88121508789062,0.2032594233751297,0.23807771503925323,0.17538951337337494
1710962235945548000,114.91454809570313,0.35826191306114197,0.4146125912666321,0.28037887811660767
1710962235978881000,114.94788110351563,0.20577916502952576,0.578472375869751,0.4029301106929779
1710962236012214000,114.98121411132813,0.06497887521982193,0.8326611518859863,0.5202891230583191
1710962236045547000,115.01454711914063,-0.08582404255867004,0.8447254300117493,0.26548948884010315
1710962236078879700,115.04787963867187,-0.34161633253097534,0.5845808386802673,0.057496000081300735
1710962236112212700,115.08121264648437,-0.3737621605396271,0.3797179162502289,-0.06986565887928009
1710962236145545700,115.11454565429688,-0.4524087607860565,0.7499676942825317,-0.36971530318260193
1710962236178878700,115.14787866210938,-0.6416950225830078,1.394411563873291,-0.4776062071323395
1710962236212211700,115.18121166992188,-0.6160394549369812,1.8103221654891968,-0.5315134525299072
1710962236245544700,115.21454467773438,-0.6936933994293213,1.4126605987548828,-0.5621321797370911
1710962236278877700,115.24787768554687,-0.3366532027721405,1.080130696296692,-0.45645561814308167
1710962236312210700,115.28121069335937,0.10514208674430847,1.1327399015426636,-0.39888325333595276
1710962236345543700,115.31454370117187,-0.3249707520008087,0.6491779088973999,-0.23616881668567657
1710962236378876700,115.34787670898437,-1.21077561378479,-0.20692451298236847,0.41949936747550964
1710962236412209700,115.38120971679687,-0.7262973785400391,1.3763915300369263,0.6910209655761719
1710962236445542400,115.41454248046875,-0.03764346241950989,0.7710419297218323,0.4214846193790436
1710962236478875400,115.44787548828126,-0.5674771070480347,-0.8080745935440063,0.5090648531913757
1710962236512208400,115.48120849609376,-0.8458707332611084,-1.0456178188323975,0.6252021789550781
1710962236545541400,115.51454125976562,-0.41835400462150574,0.6016082167625427,0.4169032573699951
1710962236578874400,115.54787426757812,-1.0255361795425415,0.4557684063911438,-0.09720107167959213
1710962236612207400,115.58120727539062,-1.2017656564712524,0.21952323615550995,-0.39468368887901306
1710962236645540400,115.61454028320313,-0.32672691345214844,-0.25327253341674805,0.1626380831003189
1710962236678873300,115.64787329101563,0.28037887811660767,-0.5248705148696899,-0.08750387281179428
1710962236712206300,115.68120629882813,0.4447731673717499,-0.41537612676620483,-0.3282540440559387
1710962236745539300,115.71453930664063,0.1754658818244934,-0.17149536311626434,-0.3527642786502838
