time,seconds_elapsed,z,y,x
1710958257811280100,44.14428002929687,-4.652136325836182,0.03542914241552353,1.2406307458877563
1710958257844613000,44.177613037109374,-4.581812381744385,0.1358371526002884,1.3602805137634277
1710958257877946000,44.210946044921876,-4.315330505371094,0.18218518793582916,1.189014196395874
1710958257911279000,44.24427905273438,-4.249359130859375,0.3755183517932892,1.0592855215072632
1710958257944612000,44.27761206054687,-4.270127773284912,0.7748597264289856,0.9207758903503418
1710958257977945000,44.31094506835937,-3.5399363040924072,0.7576032876968384,0.9653677344322205
1710958258011278000,44.344278076171875,-2.3409957885742188,0.1599656194448471,1.4317495822906494
1710958258044611000,44.37761108398438,-1.1580137014389038,0.09269607067108154,1.2752200365066528
1710958258077944000,44.41094409179688,0.051463883370161057,0.2650313675403595,0.6055023670196533
1710958258111277000,44.44427709960937,1.6455461978912354,0.28014981746673584,-0.09368869662284851
1710958258144609800,44.47760986328125,3.1212003231048584,0.13927318155765533,-0.6309288740158081
1710958258177942800,44.51094287109375,3.8723134994506836,-0.10521844029426575,-0.9264262318611145
1710958258211275800,44.54427587890625,4.144445896148682,-0.09681928902864456,-1.0181297063827515
1710958258244608800,44.57760888671875,4.407492160797119,0.04283566400408745,-1.1214392185211182
1710958258277941800,44.61094165039062,4.522026062011719,0.11125055700540543,-1.006829023361206
1710958258311274800,44.64427465820312,4.858068466186523,0.3331408202648163,-0.8264763355255127
1710958258344607700,44.677607666015625,5.377059459686279,0.2818296551704407,-0.5352548956871033
1710958258377940700,44.71094067382813,5.415695667266846,-0.22509720921516418,-0.07108735293149948
1710958258411273700,44.74427368164063,4.986804485321045,-0.08796200156211853,-0.10758547484874725
1710958258444606700,44.77760668945312,4.329608917236328,0.8761076927185059,-1.4602303504943848
1710958258477939700,44.810939697265624,3.3372113704681396,1.896069884300232,-3.2364978790283203
1710958258511272400,44.8442724609375,2.232112169265747,2.379326343536377,-4.225230693817139
1710958258544605400,44.87760546875,1.3259966373443604,2.091846466064453,-4.417953014373779
1710958258577938400,44.9109384765625,0.5308262705802917,1.2774343490600586,-3.741515874862671
1710958258611271400,44.944271484375,0.009009997360408306,0.8120450973510742,-2.634660482406616
1710958258644604400,44.9776044921875,-0.24052110314369202,1.0149990320205688,-1.9676153659820557
1710958258677937400,45.0109375,-0.5929036140441895,1.096470832824707,-1.177255392074585
1710958258711270400,45.0442705078125,-0.9965209364891052,0.5301390886306763,-0.005344913341104984
1710958258744603400,45.07760327148438,-1.3077476024627686,0.08498412370681763,1.2584216594696045
1710958258777936400,45.11093627929687,-1.6028631925582886,-0.09002361446619034,2.258913278579712
1710958258811269400,45.144269287109374,-1.907905101776123,-0.2851129472255707,3.0135385990142822
1710958258844602400,45.177602294921876,-2.3341238498687744,-0.5424323678016663,3.567042589187622
1710958258877935000,45.21093505859375,-3.0436227321624756,-0.3537569046020508,3.2140491008758545
1710958258911268000,45.24426806640625,-4.064272403717041,0.1927986592054367,1.6682238578796387
1710958258944601000,45.27760107421875,-4.792020320892334,0.8553388714790344,1.2921710014343262
1710958258977934000,45.31093408203125,-4.97886323928833,1.3201172351837158,2.273420810699463
1710958259011267000,45.34426708984375,-4.575856685638428,1.376697063446045,3.195952892303467
1710958259044600000,45.37760009765625,-4.0454888343811035,0.9169580936431885,3.535431146621704
1710958259077933000,45.41093310546875,-3.643627643585205,0.25594499707221985,3.4902284145355225
1710958259111266000,45.44426611328125,-3.051334857940674,0.44698747992515564,2.987424850463867
1710958259144599000,45.47759912109375,-2.4030730724334717,0.707361102104187,2.727280378341675
1710958259177932000,45.51093212890625,-1.7554986476898193,0.4330907166004181,2.490882396697998
1710958259211265000,45.54426513671875,-0.9643751382827759,0.43981003761291504,1.9792214632034302
1710958259244597800,45.57759765625,0.04695888236165047,0.6736881732940674,1.3834162950515747
1710958259277930800,45.6109306640625,1.5200170278549194,0.958953857421875,0.7346965670585632
1710958259311263700,45.644263671875,3.0636279582977295,1.1319763660430908,-0.12736165523529053
1710958259344596700,45.6775966796875,3.777479410171509,1.0984560251235962,-0.9250518083572388
1710958259377929700,45.7109296875,3.753885507583618,1.028208613395691,-1.337679147720337
1710958259411262700,45.7442626953125,3.884683132171631,1.1221264600753784,-2.087494134902954
1710958259444595700,45.777595703125,4.329608917236328,1.1112838983535767,-3.272308826446533
1710958259477928700,45.8109287109375,4.801870346069336,0.8319739699363708,-4.245617389678955
1710958259511261700,45.84426171875,4.98123025894165,0.08780929446220398,-4.50018835067749
1710958259544594700,45.8775947265625,4.946717262268066,-1.0913549661636353,-3.7504494190216064
1710958259577927700,45.910927734375,4.604719161987305,-2.167667865753174,-2.014497995376587
1710958259611260400,45.94426049804687,3.747471570968628,-2.443007230758667,-0.5890858173370361
1710958259644593400,45.977593505859375,2.6581780910491943,-1.6543270349502563,-0.6777350306510925
1710958259677926400,46.010926513671876,1.4835189580917358,0.1363716572523117,-1.2412415742874146
1710958259711259400,46.04425927734375,0.40430453419685364,1.3340140581130981,-1.569190263748169
1710958259744592400,46.07759228515625,-0.449812650680542,1.2966760396957397,-1.1494618654251099
1710958259777925400,46.11092529296875,-0.8980218172073364,0.36009445786476135,-0.3733803927898407
1710958259811258400,46.14425830078125,-1.0520316362380981,-0.3801760673522949,0.34581589698791504
1710958259844591400,46.17759130859375,-1.3215680122375488,-0.5635829567909241,0.854651689529419
1710958259877924400,46.21092431640625,-1.9736474752426147,-0.3907131850719452,1.3195828199386597
1710958259911257300,46.24425732421875,-2.81234073638916,-0.0791047215461731,1.6673076152801514
1710958259944590300,46.27759033203125,-3.8895699977874756,0.043981000781059265,1.941043496131897
1710958259977923000,46.310923095703124,-4.7790398597717285,0.01916533336043358,2.160261392593384
1710958260011256000,46.344256103515626,-5.223660469055176,-0.227769672870636,2.1960723400115967
1710958260044589000,46.37758911132813,-5.270543098449707,-0.17256435751914978,1.9215728044509888
1710958260077922000,46.41092211914062,-4.956567287445068,-0.020997874438762665,1.5997326374053955
1710958260111255000,46.444255126953124,-4.4027581214904785,-0.031229566782712936,1.4154094457626343
1710958260144588000,46.477588134765625,-3.9960100650787354,-0.05467082932591438,1.2994248867034912
1710958260177921000,46.51092114257813,-3.5489461421966553,-0.04359922185540199,1.0605071783065796
1710958260211254000,46.54425390625,-2.569758176803589,-0.26938363909721375,0.7010235786437988
1710958260244587000,46.5775869140625,-1.2438377141952515,-0.004199574701488018,-0.26457321643829346
1710958260277920000,46.610919921875,0.16286714375019073,0.3394020199775696,-1.374329924583435
1710958260311253000,46.6442529296875,1.3847143650054932,0.35505497455596924,-1.9906748533248901
1710958260344585700,46.677585693359376,2.6428306102752686,-0.07116370648145676,-1.9176785945892334
1710958260377918700,46.71091870117188,3.5468082427978516,-0.3570402264595032,-1.4982556104660034
1710958260411251700,46.74425170898437,3.8035168647766113,-0.3020639717578888,-1.3301962614059448
1710958260444584700,46.77758471679687,4.093134880065918,0.21959958970546722,-1.7228946685791016
1710958260477917700,46.810917724609375,4.813323497772217,0.8144884705543518,-2.418802499771118
1710958260511250700,46.84425073242188,6.241866588592529,1.6581448316574097,-2.864262819290161
1710958260544583700,46.87758374023438,7.115149021148682,1.377231478691101,-2.9575695991516113
1710958260577916700,46.91091674804687,5.6873698234558105,0.3521534502506256,-1.8607170581817627
1710958260611249700,46.944249755859374,3.8482613563537598,-0.6126797795295715,-0.35230615735054016
1710958260644582700,46.977582763671876,3.4665582180023193,-0.7997517585754395,0.5092939138412476
1710958260677915600,47.01091552734375,3.5550546646118164,-0.6805602312088013,0.9478058815002441
1710958260711248400,47.04424829101563,3.6285853385925293,-0.18363595008850098,0.7995990514755249
1710958260744581400,47.07758129882812,3.531613349914551,0.4121691882610321,0.7944068312644958
1710958260777914400,47.11091430664062,2.751255989074707,0.5234960913658142,0.7133932709693909
1710958260811247400,47.144247314453125,1.4192272424697876,0.22524993121623993,-0.2190650999546051
1710958260844580400,47.17758032226563,-0.212803915143013,0.12278030067682266,-0.976439356803894
1710958260877913300,47.21091333007813,-2.0842108726501465,0.01725643500685692,-1.0476030111312866
1710958260911246300,47.24424633789062,-3.5988829135894775,0.1143047958612442,-0.6591805219650269
1710958260944579300,47.277579345703124,-4.267684459686279,0.28457847237586975,-0.38422292470932007
1710958260977912300,47.310912353515626,-4.7820940017700195,0.11155597865581512,-0.001374406274408102
1710958261011245300,47.34424536132813,-5.356290340423584,-0.08299887180328369,0.5200600624084473
1710958261044578300,47.37757836914062,-5.716614246368408,-0.21394924819469452,0.5888567566871643
1710958261077911000,47.4109111328125,-6.261566162109375,-0.13201937079429626,0.9949174523353577
1710958261111244000,47.444244140625,-6.588216781616211,0.2966426908969879,1.3452383279800415
1710958261144577000,47.477576904296875,-6.158103942871094,0.29496288299560547,1.8262805938720703
1710958261177910000,47.510909912109376,-5.631629943847656,-0.34123456478118896,2.560213565826416
1710958261211243000,47.54424291992188,-5.113097190856934,-0.5066977739334106,2.5322673320770264
1710958261244576000,47.57757592773437,-4.105580806732178,0.03245126083493233,1.7016677856445312
1710958261277909000,47.610908935546874,-3.030795097351074,0.6998018622398376,0.6568898558616638
1710958261311242000,47.644241943359376,-1.9124864339828491,0.6259657144546509,-0.06131379306316376
1710958261344575000,47.67757495117188,-0.44576579332351685,0.051463883370161057,-0.16615045070648193
1710958261377908000,47.71090795898437,0.810823380947113,-0.15500248968601227,-0.21654535830020905
1710958261411241000,47.74424096679687,1.824218988418579,-0.14423631131649017,-0.5486171841621399
1710958261444573700,47.77757373046875,2.7713377475738525,0.30427828431129456,-1.0648595094680786
1710958261477906700,47.81090673828125,3.826118230819702,0.6527666449546814,-1.644477128982544
1710958261511239700,47.84423974609375,3.9702017307281494,0.3337516784667969,-2.033205032348633
1710958261544572700,47.87757275390625,3.71990704536438,-0.4628695249557495,-2.229363441467285
1710958261577905700,47.91090576171875,4.364961624145508,-0.6710920929908752,-2.2352428436279297
1710958261611238700,47.94423876953125,4.979397773742676,-0.4283566474914551,-2.103299856185913
1710958261644571600,47.977571533203125,4.944350242614746,-0.14164020121097565,-2.243412971496582
1710958261677904600,48.01090454101563,5.035824775695801,-0.39468368887901306,-1.4237322807312012
1710958261711237600,48.04423754882812,5.072170257568359,-1.304998755455017,0.623445987701416
1710958261744570600,48.07757055664062,4.444906234741211,-1.625540852546692,1.5526210069656372
1710958261777903600,48.110903564453125,3.7699966430664062,-0.6651363372802734,0.9653677344322205
1710958261811236400,48.144236328125,3.0639336109161377,0.4038463830947876,0.13957859575748444
1710958261844569300,48.1775693359375,1.8555248975753784,0.9823187589645386,-0.5110501050949097
1710958261877902300,48.21090234375,0.24884390830993652,1.0834139585494995,-1.081581473350525
1710958261911235300,48.2442353515625,-1.5946167707443237,1.2630794048309326,-1.3198118209838867
1710958261944568300,48.277568359375,-2.9599368572235107,1.1594644784927368,-1.4285426139831543
1710958261977901300,48.3109013671875,-3.5632247924804688,1.0118684768676758,-1.0249253511428833
1710958262011234300,48.344234375,-3.795957565307617,0.7393542528152466,-0.14217470586299896
1710958262044567300,48.3775673828125,-4.056102275848389,0.3703261613845825,0.8418238759040833
1710958262077900300,48.410900390625,-4.180638790130615,0.2887016832828522,1.672041654586792
1710958262111233300,48.4442333984375,-4.15719747543335,0.32374903559684753,2.4359824657440186
1710958262144566300,48.477566162109376,-3.9378268718719482,0.10407309979200363,2.7652292251586914
1710958262177899000,48.51089892578125,-3.911713123321533,-0.41919392347335815,2.7460639476776123
1710958262211232000,48.54423193359375,-4.188808917999268,-0.3691807985305786,2.5080626010894775
1710958262244565000,48.57756494140625,-4.229200839996338,0.12575818598270416,2.031067132949829
1710958262277898000,48.61089794921875,-3.9782190322875977,0.0958266630768776,2.2237131595611572
1710958262311231000,48.64423095703125,-3.7823662757873535,-0.47982051968574524,2.723996877670288
1710958262344564000,48.67756396484375,-2.9816982746124268,-1.1235008239746094,2.5852582454681396
1710958262377897000,48.71089697265625,-2.1214725971221924,-1.9143189191818237,1.6710489988327026
1710958262411230000,48.74422998046875,-1.8788135051727295,-1.1323580741882324,0.3641413152217865
1710958262444563000,48.77756298828125,-1.0175951719284058,0.24670593440532684,-0.5441885590553284
1710958262477896000,48.81089599609375,0.7872294187545776,0.3907131850719452,-0.7266027927398682
1710958262511229000,48.84422900390625,2.8595287799835205,0.5777851343154907,-0.7798992395401001
1710958262544561700,48.87756176757812,4.438339710235596,0.742026686668396,-1.0569185018539429
1710958262577894700,48.910894775390624,4.771404266357422,0.6009973287582397,-1.4258701801300049
1710958262611227600,48.9442275390625,4.475601673126221,0.299391508102417,-1.5365098714828491
1710958262644560600,48.977560546875,4.751704692840576,0.1934095174074173,-1.336228370666504
1710958262677893600,49.0108935546875,5.330635070800781,0.18791188299655914,-1.0741748809814453
1710958262711226600,49.0442265625,5.592612266540527,0.20570281147956848,-0.8499175906181335
1710958262744559600,49.0775595703125,5.566574573516846,0.07933378964662552,-0.22410458326339722
1710958262777892600,49.110892578125,5.303681373596191,-0.2140256017446518,0.7517238855361938
1710958262811225600,49.1442255859375,4.663360595703125,-0.24304085969924927,1.2897276878356934
1710958262844558600,49.17755859375,3.895983934402466,0.42133188247680664,0.8045622110366821
1710958262877891600,49.2108916015625,3.09837007522583,1.417394757270813,-0.5348731279373169
1710958262911224300,49.24422436523437,2.0517594814300537,2.001288414001465,-1.6986898183822632
1710958262944557300,49.277557373046875,0.7424085140228271,1.5716336965560913,-2.0761935710906982
1710958262977890300,49.31089038085938,-0.40667155385017395,0.789061963558197,-1.489780068397522
1710958263011223300,49.34422338867188,-1.19191575050354,0.10132429003715515,-0.6556681990623474
1710958263044556300,49.37755639648437,-1.7286977767944336,-0.2815242409706116,0.10178242623806
1710958263077889300,49.41088916015625,-2.331909418106079,-0.4673745036125183,0.6908682584762573
1710958263111222300,49.44422216796875,-2.9148104190826416,-0.7349256277084351,0.9555178284645081
1710958263144555300,49.47755517578125,-3.4945807456970215,-0.9538379907608032,1.0535588264465332
1710958263177888300,49.51088818359375,-3.9551596641540527,-1.2520841360092163,1.0145409107208252
1710958263211221200,49.54422119140625,-4.223932266235352,-1.717015266418457,0.9123767614364624
1710958263244554200,49.57755419921875,-4.6977972984313965,-1.7623707056045532,0.557550847530365
1710958263277887000,49.610886962890625,-5.114013195037842,-1.007897973060608,0.5347204208374023
1710958263311220000,49.644219970703126,-4.8947954177856445,-0.47882789373397827,1.1658782958984375
1710958263344553000,49.67755297851563,-4.319148063659668,-1.0828031301498413,1.2798776626586914
1710958263377886000,49.71088598632812,-3.9219448566436768,-1.220472812652588,1.156944751739502
1710958263411219000,49.744218994140624,-3.251081705093384,-0.9017632603645325,0.9303203821182251
1710958263444552000,49.777552001953126,-2.5615880489349365,-0.7973083853721619,0.7375217080116272
1710958263477885000,49.81088500976563,-2.197828531265259,-0.6533774733543396,0.6315397024154663
1710958263511218000,49.84421801757812,-1.6382160186767578,-0.30366745591163635,0.13751699030399323
1710958263544551000,49.87755102539062,-0.32542887330055237,-0.39529454708099365,-0.3148154020309448
1710958263577884000,49.9108837890625,1.3427186012268066,-0.14034216105937958,-0.17684027552604675
1710958263611217000,49.944216796875,2.7924883365631104,0.6152759194374084,0.07017108052968979
1710958263644549600,49.977549560546876,3.459686279296875,1.1364049911499023,-0.39170581102371216
1710958263677882600,50.01088256835938,3.7960338592529297,1.3401988744735718,-1.3360756635665894
1710958263711215600,50.04421557617187,4.282803058624268,1.4111335277557373,-2.2134814262390137
1710958263744548600,50.077548583984374,4.683824062347412,1.5617836713790894,-2.616487979888916
1710958263777881600,50.110881591796876,4.985429763793945,1.8302510976791382,-2.119258165359497
1710958263811214600,50.14421459960938,5.392635822296143,1.0321791172027588,-1.1218973398208618
1710958263844547600,50.17754760742187,5.498618125915527,-0.7757760286331177,0.23227466642856598
1710958263877880600,50.21088061523437,4.5689849853515625,-1.3647091388702393,1.3630293607711792
1710958263911213600,50.244213623046875,3.938972234725952,-0.41209283471107483,1.1449568271636963
1710958263944546600,50.277546630859376,3.6184301376342773,1.0970816612243652,-0.0847550556063652
1710958263977879600,50.31087963867188,3.0150656700134277,2.081996440887451,-1.544909119606018
1710958264011212300,50.34421240234375,2.347409725189209,1.2894221544265747,-1.5853776931762695
1710958264044545300,50.37754516601562,0.8542698621749878,-0.0462716780602932,-0.20051060616970062
1710958264077878300,50.410878173828124,-0.3179459869861603,-0.018707197159528732,0.43446511030197144
1710958264111211300,50.444211181640625,-0.8979454636573792,0.3633013963699341,0.6238277554512024
1710958264144544300,50.47754418945313,-1.617370843887329,-0.05932854115962982,0.5888567566871643
1710958264177877200,50.51087719726563,-2.3795554637908936,-0.5015056133270264,0.40193748474121094
1710958264211210200,50.54421020507812,-2.990020990371704,-0.3208475112915039,0.237237811088562
1710958264244543200,50.577543212890625,-3.5508551597595215,-0.2815242409706116,0.20287764072418213
1710958264277876200,50.610876220703126,-4.061981678009033,-0.6151995658874512,0.4264477491378784
1710958264311209200,50.64420922851563,-4.496981143951416,-0.9625425934791565,0.7636354565620422
1710958264344542200,50.67754223632812,-4.845851421356201,-1.2701804637908936,0.9802571535110474
1710958264377875000,50.710875,-5.183573246002197,-1.2058888673782349,0.8669449687004089
1710958264411208000,50.7442080078125,-5.3113932609558105,-0.7895200848579407,0.250981867313385
1710958264444541000,50.777541015625,-5.051706790924072,-0.1492757946252823,-0.13736428320407867
1710958264477874000,50.8108740234375,-4.699706077575684,0.2450261116027832,-0.07826480269432068
1710958264511207000,50.84420703125,-4.185449123382568,0.538919985294342,0.15187190473079681
1710958264544540000,50.87753979492187,-3.7080719470977783,0.8902335166931152,0.4188121557235718
1710958264577873000,50.910872802734374,-3.443422317504883,1.0301939249038696,0.35291701555252075
1710958264611206000,50.944205810546876,-2.279834747314453,0.7952467799186707,0.3169533610343933
1710958264644539000,50.97753881835938,-0.5520532131195068,0.554114818572998,0.31680065393447876
1710958264677871900,51.01087182617187,0.7203416228294373,0.35238251090049744,0.049173206090927124
1710958264711204900,51.044204833984374,1.7247272729873657,0.05268557742238045,-0.27717193961143494
1710958264744537600,51.07753759765625,2.497372627258301,0.10277505218982697,-0.6146650314331055
1710958264777870600,51.11087060546875,3.0270535945892334,0.00259610079228878,-0.8654941916465759
1710958264811203600,51.14420361328125,3.431434392929077,-0.2528144121170044,-0.9196305274963379
1710958264844536600,51.17753662109375,4.057629108428955,-0.26785650849342346,-1.1589299440383911
1710958264877869600,51.21086962890625,4.384432792663574,0.14018943905830383,-1.4510676860809326
1710958264911202600,51.24420263671875,4.867765426635742,0.1423274129629135,-2.183091640472412
1710958264944535600,51.27753564453125,5.545805931091309,0.09513945877552032,-2.5582282543182373
1710958264977868500,51.31086865234375,5.954615592956543,-0.15706409513950348,-2.022209882736206
1710958265011201500,51.34420141601562,5.803507328033447,-0.7317186594009399,-0.785320520401001
1710958265044534500,51.37753442382812,5.180901050567627,-0.7446228265762329,0.14301460981369019
1710958265077867500,51.410867431640625,4.325791358947754,0.0686439573764801,0.09750649333000183
1710958265111200300,51.4442001953125,3.3982961177825928,1.0545514822006226,-0.8511393070220947
1710958265144533200,51.477533203125,2.305643081665039,1.5290271043777466,-1.7405328750610352
1710958265177866200,51.5108662109375,1.400214672088623,0.781884491443634,-1.491001844406128
1710958265211199200,51.54419921875,0.6184828281402588,-0.3528406620025635,-0.13545538485050201
1710958265244532200,51.5775322265625,-0.12239851802587509,-0.5593833923339844,0.9718579649925232
1710958265277865200,51.610865234375,-0.7973847389221191,-0.4798968732357025,1.4421340227127075
1710958265311198200,51.6441982421875,-1.647149682044983,-0.8257128000259399,1.607062816619873
1710958265344531200,51.67753125,-2.5494472980499268,-1.067226529121399,1.358066201210022
1710958265377864200,51.7108642578125,-3.3285067081451416,-1.0120975971221924,0.7924215793609619
1710958265411197200,51.744197265625,-4.052131652832031,-0.8010498285293579,0.3578801453113556
1710958265444530200,51.7775302734375,-4.84508752822876,-0.6323796510696411,0.2680092453956604
1710958265477863000,51.81086279296875,-5.388818264007568,-0.37170055508613586,0.16019469499588013
1710958265511196000,51.84419580078125,-5.7725067138671875,-0.11651911586523056,0.3089359998703003
1710958265544529000,51.87752880859375,-6.166732311248779,0.3617742955684662,0.864119827747345
1710958265577862000,51.91086181640625,-6.110305309295654,0.8427401781082153,1.580643653869629
1710958265611195000,51.94419482421875,-5.520073890686035,0.6320741772651672,2.1149823665618896
1710958265644527900,51.97752783203125,-4.7817888259887695,0.06123743951320648,2.143463134765625
1710958265677860900,52.01086083984375,-4.081070423126221,-0.041919391602277756,1.8778971433639526
1710958265711193900,52.04419384765625,-3.602700710296631,0.5679352283477783,1.4619102478027344
1710958265744526800,52.07752685546875,-3.2856709957122803,1.6733397245407104,0.8107470273971558
1710958265777859800,52.11085986328125,-2.9245076179504395,2.6563456058502197,-0.06459710001945496
1710958265811192800,52.14419287109375,-2.1117753982543945,2.380929946899414,-0.6918608546257019
1710958265844525600,52.17752563476562,-0.48241662979125977,0.692777156829834,-0.5254049897193909
1710958265877858600,52.210858642578124,1.180080533027649,-0.5389963388442993,-0.6103127598762512
1710958265911191600,52.244191650390626,2.6577963829040527,-0.7630245685577393,-1.6645587682724
1710958265944524500,52.27752465820313,3.9008705615997314,-1.0458468198776245,-2.8154714107513428
1710958265977857500,52.310857421875,4.5531792640686035,-1.9598270654678345,-2.90732741355896
1710958266011190500,52.3441904296875,5.199150085449219,-2.4800398349761963,-2.5553267002105713
1710958266044523500,52.3775234375,5.989281177520752,-2.0926098823547363,-2.518294095993042
1710958266077856500,52.4108564453125,6.306081771850586,-1.349743366241455,-2.658560037612915
1710958266111189500,52.444189453125,6.445278644561768,-0.7795174717903137,-2.763702154159546
1710958266144522500,52.4775224609375,6.874475002288818,-0.900465190410614,-2.666271924972534
1710958266177855500,52.51085546875,6.494986057281494,-1.2072632312774658,-1.8892742395401
1710958266211188200,52.544188232421874,5.545805931091309,-0.6479562520980835,-1.6314966678619385
1710958266244521200,52.577521240234375,4.310977935791016,0.4721085727214813,-2.502335786819458
1710958266277854200,52.61085424804688,2.6181676387786865,1.4237322807312012,-2.8772432804107666
1710958266311187200,52.64418725585937,1.3969312906265259,1.3342431783676147,-2.1182656288146973
1710958266344520200,52.67752026367187,1.1777899265289307,0.2545706033706665,-0.38613182306289673
1710958266377853200,52.710853271484375,1.0493592023849487,-0.6150468587875366,0.6304707527160645
1710958266411186200,52.744186279296876,0.5405998229980469,-0.6736118197441101,0.8395332098007202
1710958266444519200,52.77751928710938,-0.20738264918327332,-0.37597647309303284,0.5523586273193359
1710958266477852200,52.81085205078125,-1.3096565008163452,-0.15065020322799683,0.2751103341579437
1710958266511185200,52.84418505859375,-2.47477126121521,0.14339639246463776,0.30221667885780334
1710958266544518100,52.87751806640625,-3.325223445892334,0.4948626458644867,0.5816792845726013
1710958266577851000,52.910850830078125,-3.979135513305664,0.6346703171730042,1.225130558013916
1710958266611183900,52.94418383789063,-4.507365703582764,0.502498209476471,1.9094321727752686
1710958266644516900,52.97751684570313,-4.9204511642456055,0.25647950172424316,2.409334182739258
1710958266677849900,53.01084985351562,-5.298794746398926,-0.016340164467692375,2.7192628383636475
1710958266711182800,53.044182861328125,-5.674465656280518,0.23540526628494263,2.721935272216797
1710958266744515800,53.077515869140626,-6.157569408416748,0.6432985067367554,1.9254668951034546
1710958266777848800,53.11084887695313,-6.722984790802002,1.004003882408142,1.6742559671401978
1710958266811181800,53.14418188476562,-7.454932689666748,0.8740460872650146,1.7028131484985352
1710958266844514800,53.177514892578124,-6.805984020233154,0.7592067718505859,1.698384404182434
1710958266877847800,53.210847900390625,-5.354381561279297,0.7994463443756104,2.436746120452881
1710958266911180800,53.24418090820313,-4.461170196533203,0.8697701692581177,2.694981813430786
1710958266944513500,53.27751342773438,-3.323619842529297,0.9700254201889038,1.7829104661941528
1710958266977846500,53.31084643554688,-1.4226632118225098,0.8838196396827698,0.9777373671531677
1710958267011179500,53.34417944335937,0.3408527672290802,0.7674532532691956,0.6562790274620056
1710958267044512500,53.377512451171874,1.8807986974716187,0.8500702977180481,0.22876229882240295
1710958267077845500,53.410845458984376,3.4302127361297607,0.7862367630004883,-0.35474956035614014
1710958267111178500,53.44417846679688,4.408637523651123,0.5639647245407104,-0.9326874017715454
1710958267144511500,53.47751147460937,4.818286895751953,0.14454172551631927,-1.1830583810806274
1710958267177844500,53.510844482421874,5.132338523864746,-0.12552911043167114,-1.6223340034484863
1710958267211177500,53.544177490234375,5.321930408477783,-0.1985253542661667,-2.3737523555755615
1710958267244510500,53.57751049804688,5.182199001312256,-0.23448899388313293,-3.5124480724334717
1710958267277843500,53.61084350585938,4.899758338928223,-0.42041563987731934,-4.032279014587402
1710958267311176200,53.64417626953125,5.889101982116699,-1.23368239402771,-2.9457345008850098
1710958267344509200,53.67750927734375,6.519343852996826,-1.889197826385498,-1.1464076042175293
1710958267377842200,53.71084228515625,5.890934467315674,-1.3715811967849731,-0.3137464225292206
1710958267411175200,53.744175048828126,4.932591438293457,0.04443913698196411,-0.5141043066978455
1710958267444508200,53.77750805664063,4.052818775177002,1.041189193725586,-1.0876898765563965
1710958267477841200,53.81084106445312,2.8683860301971436,1.3141615390777588,-1.2171131372451782
1710958267511174100,53.84417407226562,1.9416543245315552,0.9474241137504578,-1.0014077425003052
1710958267544507100,53.877507080078125,1.643408179283142,0.22005772590637207,-0.6060368418693542
1710958267577840000,53.91084008789063,1.1674054861068726,-0.37956520915031433,0.2569376230239868
1710958267611173000,53.94417309570313,0.1921878159046173,-0.5913001298904419,0.8150229454040527
1710958267644506000,53.97750610351562,-0.8293778896331787,-0.36971530318260193,0.6996491551399231
1710958267677838800,54.0108388671875,-1.9315754175186157,-0.15484978258609772,0.5785487294197083
1710958267711171800,54.044171875,-2.8706002235412598,-0.12216944992542267,0.1737096905708313
1710958267744504800,54.0775048828125,-3.7978665828704834,0.15736952424049377,-0.34719032049179077
1710958267777837800,54.110837890625,-4.563868999481201,0.47531551122665405,-0.40033403038978577
1710958267811170800,54.1441708984375,-5.103323459625244,0.6791858077049255,0.3602471649646759
1710958267844503800,54.17750390625,-5.771208763122559,0.9555941820144653,1.2911783456802368
1710958267877836800,54.2108369140625,-6.569815158843994,1.4346511363983154,1.3923499584197998
1710958267911169800,54.24416967773438,-7.352539539337158,2.3049557209014893,1.1923738718032837
1710958267944502800,54.27750268554688,-7.035585880279541,2.705824375152588,1.3249276876449585
1710958267977835800,54.31083569335937,-5.867722511291504,2.0243477821350098,2.2124123573303223
1710958268011168800,54.344168701171874,-4.881814956665039,0.7685222029685974,3.226571559906006
1710958268044501500,54.37750146484375,-4.015099048614502,0.11621369421482086,3.4810657501220703
1710958268077834500,54.41083447265625,-3.0759212970733643,0.5821374654769897,2.6729912757873535
1710958268111167500,54.44416748046875,-1.6186689138412476,0.8060893416404724,0.9301676750183105
1710958268144500500,54.47750048828125,-0.37956520915031433,0.7787538766860962,-0.5202127695083618
1710958268177833500,54.51083349609375,0.6991146802902222,0.6972057819366455,-1.3747881650924683
1710958268211166500,54.54416650390625,1.8131474256515503,0.3113030195236206,-1.609811544418335
1710958268244499500,54.57749951171875,2.7814929485321045,-0.14080029726028442,-1.2564364671707153
1710958268277832400,54.61083251953125,3.856126070022583,-0.6128324866294861,-1.0418763160705566
1710958268311165400,54.64416552734375,5.000548362731934,-1.0871554613113403,-1.2694169282913208
1710958268344498400,54.67749853515625,5.618649482727051,-1.5827815532684326,-1.4411413669586182
1710958268377831400,54.71083154296875,5.92689847946167,-1.6915124654769897,-1.356615424156189
1710958268411164200,54.7441640625,6.631587028503418,-1.1459494829177856,-1.6899089813232422
1710958268444497200,54.7774970703125,7.497692108154297,-0.5168531537055969,-2.1920254230499268
1710958268477830100,54.810830078125,8.116556167602539,-0.23181653022766113,-1.786422848701477
1710958268511163100,54.8441630859375,7.6212358474731445,-0.755847156047821,-0.1916533261537552
