time,seconds_elapsed,z,y,x
1710958254237275600,40.57027563476562,1.7574028968811035,-7.429440975189209,5.538120269775391
1710958254295180500,40.6281806640625,4.32926082611084,-9.130302429199219,2.4541826248168945
1710958254353085200,40.68608520507812,2.6225461959838867,-9.785518646240234,-4.37945032119751
1710958254410990000,40.743989990234375,3.229151964187622,-9.880532264709473,-2.70937442779541
1710958254468895000,40.80189501953125,2.665804147720337,-9.754220962524414,-5.174578666687012
1710958254526799600,40.859799560546875,2.9905006885528564,-8.592884063720703,-4.347103595733643
1710958254584704500,40.91770458984375,1.103640079498291,-7.941216468811035,-2.8591179847717285
1710958254642609400,40.975609375,2.2357447147369385,-7.767955780029297,-1.2957792282104492
1710958254700514000,41.03351416015625,4.108723163604736,-6.75090217590332,3.3352489471435547
1710958254758419000,41.0914189453125,2.088278293609619,-5.212831020355225,5.365085601806641
1710958254816323600,41.14932348632812,1.4612244367599487,-1.983569622039795,9.302774429321289
1710958254874228500,41.207228515625,0.00975818932056427,1.1366615295410156,9.280144691467285
1710958254932133400,41.26513330078125,-0.5717630386352539,3.8416171073913574,8.144371032714844
1710958254990038000,41.3230380859375,0.4986974000930786,6.114643096923828,6.536932468414307
1710958255047943000,41.38094287109375,1.626462459564209,8.080206871032715,6.178900718688965
1710958255105847600,41.43884765625,2.3089194297790527,9.0285062789917,6.111844539642334
1710958255163752400,41.49675244140625,2.9417245388031006,8.250592231750488,7.184746265411377
1710958255221657300,41.5546572265625,2.9361181259155273,5.386946678161621,6.994969367980957
1710958255279562000,41.61256201171875,2.097276210784912,1.2994632720947266,7.380857467651367
1710958255337467000,41.670466796875,1.0155426263809204,-2.395848274230957,7.579079627990723
1710958255395371500,41.72837158203125,0.9350294470787048,-5.459345817565918,6.30097770690918
1710958255453276400,41.7862763671875,1.5248334407806396,-7.777312278747559,3.648042678833008
1710958255511181000,41.84418115234375,1.792093276977539,-8.160802841186523,1.156625747680664
1710958255569086000,41.9020859375,1.5881946086883545,-8.447368621826172,-1.3158226013183594
1710958255626990800,41.95999096679687,1.0918498039245605,-9.11427116394043,-3.6306886672973633
1710958255684895500,42.0178955078125,0.9262641072273254,-10.126111030578613,-5.999711990356445
1710958255742800400,42.07580029296875,1.5015531778335571,-9.686153411865234,-5.349081039428711
1710958255800705000,42.133705078125,0.5426680445671082,-8.158153533935547,-2.146125316619873
1710958255858610000,42.19160986328125,0.847373902797699,-7.010431289672852,-0.20696067810058594
1710958255916514600,42.2495146484375,1.2921651601791382,-5.905642986297607,3.0515432357788086
1710958255974419500,42.30741943359375,1.3074963092803955,-4.682138919830322,5.044954299926758
1710958256032324000,42.365323974609375,2.1414668560028076,-2.32830810546875,6.580174446105957
1710958256090229000,42.42322900390625,2.975400447845459,1.2288689613342285,8.50745677947998
1710958256148133600,42.481133544921875,1.5157432556152344,4.4459686279296875,7.580076217651367
1710958256206038300,42.53903833007813,1.6200332641601562,6.942298412322998,6.513411045074463
1710958256263943200,42.596943115234374,1.2143505811691284,9.274539947509766,5.435803413391113
1710958256321847800,42.65484790039063,0.29850122332572937,10.230117797851562,5.261234283447266
1710958256379752700,42.712752685546874,-0.05701702833175659,9.482508659362793,6.717713832855225
1710958256437657300,42.7706572265625,1.5816714763641357,6.8019490242004395,8.078041076660156
1710958256495562200,42.828562255859374,2.4507510662078857,2.321718692779541,8.76511001586914
1710958256553467000,42.886466796875,1.96126127243042,-2.4457645416259766,8.868518829345703
1710958256611371500,42.94437158203125,1.1195428371429443,-6.540808200836182,8.835471153259277
1710958256669276400,43.0022763671875,1.1332981586456299,-9.85435676574707,7.195635795593262
1710958256727181000,43.06018115234375,1.394662618637085,-11.911465644836426,3.0590124130249023
1710958256785086000,43.1180859375,-0.170554518699646,-12.02489185333252,-2.3798623085021973
1710958256842990600,43.17599047851562,-1.1265904903411865,-11.493206024169922,-5.097621917724609
1710958256900895200,43.233895263671876,-0.7637759447097778,-10.782785415649414,-6.983985900878906
1710958256958800100,43.29180004882812,-0.5327441692352295,-10.342915534973145,-4.033344745635986
1710958257016704800,43.349704833984376,-0.8668231964111328,-9.498066902160645,-0.11159229278564453
1710958257074609400,43.407609375,1.1846697330474854,-9.072282791137695,2.6902360916137695
1710958257132514300,43.465514404296876,3.348114013671875,-9.29541015625,6.229508399963379
1710958257190419000,43.5234189453125,4.678069591522217,-5.743389129638672,7.694280624389648
1710958257248323600,43.581323486328124,4.693397521972656,0.017743587493896484,11.480728149414062
1710958257306228500,43.639228515625,0.7139014005661011,5.5531005859375,12.406511306762695
1710958257364133000,43.697133056640624,-0.4321282207965851,9.579150199890137,10.911823272705078
1710958257422037800,43.75503784179688,-1.1795099973678589,11.665863037109375,8.958745956420898
1710958257479942700,43.812942626953124,1.6614961624145508,10.569043159484863,7.124375343322754
1710958257537847300,43.87084741210938,2.7544360160827637,7.6789045333862305,6.93974494934082
1710958257595752000,43.928751953125,3.206913948059082,3.862065553665161,7.554543495178223
1710958257653656600,43.986656494140625,2.9951248168945312,-0.2872314453125,8.799602508544922
1710958257711561500,44.0445615234375,3.1930739879608154,-4.2502851486206055,9.477273941040039
1710958257769466000,44.102466064453125,2.4399173259735107,-8.128487586975098,8.397640228271484
1710958257827370800,44.16037084960937,1.7893422842025757,-10.425946235656738,6.668951034545898
1710958257885275400,44.218275390625,1.4310060739517212,-11.458120346069336,3.7656707763671875
1710958257943180300,44.27618017578125,0.6560592651367188,-12.423884391784668,1.180739402770996
1710958258001085000,44.3340849609375,0.9746283888816833,-13.14763069152832,-4.41142463684082
1710958258058989600,44.39198950195313,-0.5462820529937744,-13.286382675170898,-5.4287567138671875
1710958258116894200,44.44989428710937,-0.3322737216949463,-12.51032829284668,-5.113141059875488
1710958258174798800,44.507798828125,0.7440751791000366,-11.18777084350586,0.15248775482177734
1710958258232703700,44.56570385742187,1.5422303676605225,-9.22092056274414,3.7279539108276367
1710958258290608400,44.6236083984375,1.993639349937439,-7.203762531280518,7.732654571533203
1710958258348513000,44.68151293945313,2.064391613006592,-3.7785587310791016,11.283534049987793
1710958258406417700,44.739417724609375,0.5050800442695618,0.9812421798706055,12.783172607421875
1710958258464322300,44.797322265625,-0.9120626449584961,4.292101860046387,11.415433883666992
1710958258522227000,44.85522705078125,2.1528732776641846,6.297733306884766,8.575531005859375
1710958258580131800,44.9131318359375,6.231943130493164,8.134421348571777,5.634444236755371
1710958258638036500,44.97103637695312,6.526495933532715,9.050312042236328,3.9996633529663086
1710958258695941000,45.028941162109376,7.256231307983398,8.891290664672852,3.8520631790161133
1710958258753845800,45.086845703125,6.913308143615723,6.380956649780273,4.300384998321533
1710958258811750400,45.14475048828125,5.507691383361816,3.4068384170532227,5.288259983062744
1710958258869655000,45.20265502929688,3.2737984657287598,-0.7295269966125488,9.282611846923828
1710958258927559700,45.2605595703125,3.3588433265686035,-5.347643852233887,9.477941513061523
1710958258985464300,45.31846435546875,3.353172540664673,-10.0645751953125,6.659331321716309
1710958259043369000,45.37636889648437,0.7631032466888428,-10.862510681152344,2.797819137573242
1710958259101273600,45.434273681640626,0.05032631754875183,-9.645898818969727,-1.1366143226623535
1710958259159178200,45.49217822265625,0.7533419132232666,-10.700176239013672,-1.1041769981384277
1710958259217083000,45.550082763671874,0.3496881425380707,-11.964753150939941,-1.460052490234375
1710958259274987500,45.60798754882813,-0.07690346240997314,-11.280000686645508,-3.764077663421631
1710958259332892200,45.66589208984375,-0.501565158367157,-9.273799896240234,-2.0464835166931152
1710958259390796800,45.723796875,-0.39733657240867615,-7.339936256408691,0.8093299865722656
1710958259448701400,45.78170141601562,-0.3392218351364136,-7.2118401527404785,3.290707588195801
1710958259506606000,45.839606201171875,2.36135196685791,-6.693975925445557,8.978078842163086
1710958259564510700,45.8975107421875,5.620297908782959,-1.4972214698791504,12.282537460327148
1710958259622415400,45.95541528320312,5.036579132080078,4.031490325927734,10.890348434448242
1710958259680320000,46.01332006835938,3.6572837829589844,7.437958240509033,8.114006042480469
1710958259738224600,46.071224609375,4.2950544357299805,8.79180908203125,4.86664342880249
1710958259796129300,46.12912939453125,4.789275169372559,7.3344011306762695,4.415463924407959
1710958259854034000,46.18703393554687,4.871603965759277,5.995030879974365,6.8150553703308105
1710958259911938600,46.2449384765625,3.507453441619873,4.207832336425781,7.403153896331787
1710958259969843200,46.30284326171875,1.292456865310669,-1.2948966026306152,8.865657806396484
1710958260027747800,46.36074780273437,0.009608328342437744,-7.974495887756348,9.496801376342773
1710958260085652500,46.41865258789063,-0.5210714936256409,-10.555098533630371,5.897791862487793
1710958260143557000,46.47655712890625,-0.489280104637146,-11.606452941894531,1.0602397918701172
1710958260201461500,46.53446142578125,-0.7259992361068726,-12.712345123291016,-4.016363620758057
1710958260259366100,46.5923662109375,-1.957033395767212,-12.734153747558594,-7.329837322235107
1710958260317270800,46.65027075195312,-0.3217904269695282,-10.59632682800293,-7.255837440490723
1710958260375175400,46.708175537109376,1.429835319519043,-9.24896240234375,-3.0337252616882324
1710958260433080000,46.766080078125,1.124598503112793,-8.724837303161621,1.8036832809448242
1710958260490984700,46.823984619140624,3.1422762870788574,-9.543722152709961,4.43148136138916
1710958260548889300,46.88188940429688,6.0524420738220215,-9.37469482421875,7.875960826873779
1710958260606793700,46.93979370117187,6.092374324798584,-2.527489185333252,9.583749771118164
1710958260664698400,46.997698486328126,2.575888156890869,1.3579649925231934,9.389795303344727
1710958260722603000,47.05560302734375,-0.3413882255554199,4.122382640838623,10.95764446258545
1710958260780507600,47.113507568359374,-2.7932446002960205,7.782238006591797,13.485614776611328
1710958260838412000,47.171412109375,-1.5409469604492188,9.818192481994629,14.222228050231934
1710958260896316700,47.22931665039062,1.8481773138046265,6.14420223236084,12.200894355773926
1710958260954221300,47.28722119140625,2.4572486877441406,0.8016042709350586,9.324234962463379
1710958261012126000,47.3451259765625,2.4322595596313477,-4.224792003631592,9.714509963989258
1710958261070030600,47.403030517578124,3.6230599880218506,-9.374001502990723,11.035849571228027
1710958261127935000,47.46093505859375,3.0121476650238037,-13.244182586669922,7.856965065002441
1710958261185839600,47.51883959960937,2.6323904991149902,-13.31520938873291,4.3451128005981445
1710958261243744300,47.576744140625,-0.038565799593925476,-12.876089096069336,-0.6721277236938477
1710958261301648600,47.63464868164063,-1.7608453035354614,-13.277851104736328,-6.944290637969971
1710958261359553300,47.69255322265625,-1.499375581741333,-13.376640319824219,-8.74624252319336
1710958261417458000,47.7504580078125,-1.316248893737793,-12.364811897277832,-6.434089660644531
1710958261475362600,47.80836254882813,-0.5359377861022949,-12.442208290100098,-2.2634081840515137
1710958261533267000,47.86626684570312,1.2485942840576172,-11.042688369750977,4.287837028503418
1710958261591171600,47.92417163085938,3.5860228538513184,-10.114585876464844,6.971820831298828
1710958261649076200,47.982076171875,4.12989616394043,-6.78464412689209,9.945091247558594
1710958261706980600,48.039980712890625,5.030124187469482,-1.3321104049682617,12.62807846069336
1710958261764885200,48.09788525390625,0.06161721050739288,4.7592315673828125,13.002528190612793
1710958261822790000,48.15578979492187,-1.3362839221954346,10.085118293762207,12.918322563171387
1710958261880694300,48.2136943359375,-1.2130844593048096,13.15800666809082,12.813936233520508
1710958261938599000,48.27159887695313,1.5661145448684692,11.779247283935547,9.022083282470703
1710958261996503600,48.329503662109374,4.208889484405518,7.20220947265625,6.89354944229126
1710958262054408000,48.387407958984376,4.7875542640686035,2.5453903675079346,7.076757431030273
1710958262112312600,48.4453125,4.475194454193115,-1.3647375106811523,7.538944244384766
1710958262170217200,48.50321728515625,4.032327651977539,-3.9864706993103027,9.370384216308594
1710958262228121600,48.56112158203125,3.7287864685058594,-8.272377014160156,10.2535982131958
1710958262286026200,48.61902612304687,3.6751575469970703,-12.690446853637695,6.613946914672852
1710958262343931000,48.676930908203126,1.5360584259033203,-14.823843955993652,-0.40126991271972656
1710958262401835300,48.73483520507813,0.6619431972503662,-15.230169296264648,-2.887755870819092
1710958262459740000,48.792739990234374,1.0397287607192993,-15.334922790527344,-7.42308235168457
1710958262517644500,48.85064453125,0.5765724182128906,-13.921648025512695,-5.840445518493652
1710958262575549000,48.908548828125,0.4917932152748108,-11.727134704589844,2.260011672973633
1710958262633453600,48.96645361328125,2.066067695617676,-8.857596397399902,5.988874435424805
1710958262691358200,49.02435815429688,2.7736620903015137,-7.1099324226379395,9.062073707580566
1710958262749262800,49.08226293945312,3.457364797592163,-2.6590118408203125,11.443084716796875
1710958262807167200,49.140167236328125,1.231030821800232,2.046377182006836,12.78668212890625
1710958262865071900,49.19807177734375,-2.179630756378174,6.676392078399658,12.499393463134766
1710958262922976300,49.25597631835937,-1.1228859424591064,11.0462007522583,12.194662094116211
1710958262980881000,49.313880859375,2.269413948059082,10.92297649383545,9.889123916625977
1710958263038785500,49.37178564453125,2.970576763153076,8.695684432983398,8.012228012084961
1710958263096690200,49.429690185546875,2.2330482006073,5.4164628982543945,8.235638618469238
1710958263154594600,49.487594482421876,1.6741119623184204,0.5754208564758301,9.382022857666016
1710958263212499200,49.54549926757812,1.595994234085083,-4.810866355895996,10.105266571044922
1710958263270403800,49.60340380859375,2.4187068939208984,-10.089076042175293,8.673345565795898
1710958263328308200,49.66130810546875,1.1668293476104736,-11.177579879760742,3.3081798553466797
1710958263386212900,49.719212890625,1.6813406944274902,-10.93456745147705,0.8465461730957031
1710958263444117500,49.777117431640626,2.5250611305236816,-10.312149047851562,-3.045511245727539
1710958263502022000,49.83502197265625,2.432987689971924,-11.819978713989258,-6.416675567626953
1710958263559926500,49.892926513671874,4.552140235900879,-13.244665145874023,-10.030343055725098
1710958263617831200,49.9508310546875,3.4109816551208496,-12.606548309326172,-6.3362627029418945
1710958263675735800,50.00873583984375,1.3878841400146484,-11.379502296447754,0.054749488830566406
1710958263733640200,50.06664013671875,2.8504090309143066,-10.866927146911621,4.70284366607666
1710958263791544800,50.124544921875,3.1477291584014893,-8.451993942260742,8.952901840209961
1710958263849449500,50.182449462890624,2.371490001678467,-3.586778163909912,13.59539794921875
1710958263907353900,50.240353759765625,-0.3822525143623352,1.500805377960205,12.906013488769531
1710958263965258500,50.29825854492187,-2.3844330310821533,6.420356750488281,12.946269989013672
1710958264023163100,50.3561630859375,2.888098955154419,11.108407974243164,12.892587661743164
1710958264081067800,50.41406787109375,1.287327527999878,10.765756607055664,9.423710823059082
1710958264138972200,50.47197216796875,-0.9308451414108276,9.262984275817871,8.951087951660156
1710958264196876800,50.529876708984375,-0.2986709773540497,5.754560470581055,8.85543441772461
1710958264254781400,50.58778149414063,0.522494375705719,1.0576467514038086,9.59256362915039
1710958264312686000,50.64568603515625,0.9984610676765442,-4.412379264831543,10.709970474243164
1710958264370590500,50.70359057617188,0.8100584745407104,-9.060765266418457,10.574044227600098
1710958264428495000,50.7614951171875,1.5142663717269897,-11.752080917358398,7.120862007141113
1710958264486399700,50.819399658203125,2.656602621078491,-12.190139770507812,3.1001195907592773
1710958264544304400,50.87730444335938,2.295724868774414,-12.379190444946289,0.4603595733642578
1710958264602208800,50.93520874023437,0.24412283301353455,-13.831619262695312,-6.440529823303223
1710958264660113400,50.993113525390626,-0.7577424049377441,-13.986446380615234,-8.466341018676758
1710958264718018000,51.05101806640625,-0.13221299648284912,-13.355178833007812,-5.556796550750732
1710958264775922700,51.108922607421874,1.1928094625473022,-12.01461410522461,-1.2098722457885742
1710958264833827000,51.1668271484375,2.0732169151306152,-11.195901870727539,3.1882715225219727
1710958264891731700,51.22473168945312,2.045944929122925,-10.383427619934082,7.7490234375
1710958264949636400,51.28263623046875,3.4998717308044434,-8.056127548217773,12.34482192993164
1710958265007541000,51.340541015625,4.703711032867432,-2.9307870864868164,16.812747955322266
1710958265065445400,51.3984453125,1.8672879934310913,3.8764243125915527,15.708022117614746
1710958265123350000,51.45635009765625,-0.27159804105758667,9.48880386352539,12.89802360534668
1710958265181254700,51.51425463867187,3.209768772125244,12.82127571105957,10.414518356323242
1710958265239159300,51.5721591796875,3.0905890464782715,12.767012596130371,8.703927993774414
1710958265297064000,51.63006396484375,1.0284088850021362,11.420567512512207,8.916479110717773
1710958265354968300,51.68796826171875,0.4006945490837097,7.797312259674072,9.456438064575195
1710958265412873000,51.745873046875,1.7908660173416138,2.234785556793213,12.038347244262695
1710958265470777600,51.80377758789062,3.1343181133270264,-4.440187454223633,14.385894775390625
1710958265528682000,51.86168188476562,5.054595470428467,-10.70678424835205,14.73976993560791
1710958265586586600,51.91958666992188,3.5924923419952393,-14.50692081451416,10.528411865234375
1710958265644491300,51.9774912109375,2.3842804431915283,-13.914985656738281,4.683651924133301
1710958265702396000,52.03539599609375,1.393796682357788,-13.685264587402344,1.0805530548095703
1710958265760300500,52.09330053710938,-1.6029740571975708,-15.997438430786133,-1.6005034446716309
1710958265818205000,52.15120483398437,-1.6270053386688232,-16.093069076538086,-3.9345479011535645
1710958265876109600,52.20910961914063,-1.652890920639038,-14.964601516723633,-3.593336582183838
1710958265934014200,52.26701416015625,-1.3300893306732178,-14.14941120147705,-1.099350929260254
1710958265991918600,52.324918701171875,2.6924850940704346,-13.042222023010254,4.754775047302246
1710958266049823200,52.3828232421875,3.8267195224761963,-12.083874702453613,9.810194969177246
1710958266107728000,52.44072778320312,4.893377304077148,-9.540045738220215,16.041542053222656
1710958266165632500,52.498632568359376,6.744909286499023,-4.617196559906006,20.102256774902344
1710958266223537200,52.556537109375,4.655068397521973,3.083390712738037,18.548137664794922
1710958266281441500,52.614441650390624,5.993391036987305,7.972968578338623,13.056755065917969
1710958266339346200,52.67234619140625,7.783631324768066,10.49516773223877,7.481489181518555
1710958266397250800,52.73025073242187,4.83554744720459,12.428442001342773,7.4570417404174805
1710958266455155200,52.7881552734375,3.919804096221924,12.702922821044922,9.302988052368164
1710958266513059800,52.84605981445313,5.317694664001465,8.745865821838379,10.46127700805664
1710958266570964500,52.903964599609374,5.81182861328125,2.854238510131836,11.1576566696167
1710958266628869000,52.961869140625,4.972353935241699,-3.8740692138671875,13.067550659179688
1710958266686773500,53.0197734375,3.7951533794403076,-10.493731498718262,16.39740562438965
1710958266744678100,53.07767822265625,1.5891389846801758,-14.396771430969238,14.740044593811035
1710958266802582800,53.13558276367188,1.163487195968628,-17.571104049682617,14.304033279418945
1710958266860487200,53.19348706054687,1.6934840679168701,-17.666109085083008,5.527347564697266
1710958266918391800,53.251391845703125,-1.2948436737060547,-18.164308547973633,-0.6352734565734863
1710958266976296400,53.30929638671875,-1.4174432754516602,-16.602794647216797,-6.197057723999023
1710958267034200800,53.36720092773437,-0.9405865669250488,-16.073524475097656,-5.827346324920654
1710958267092105500,53.42510546875,0.04777169227600098,-14.695622444152832,-2.3402585983276367
1710958267150010000,53.48301000976563,1.7084439992904663,-12.782983779907227,3.558403968811035
1710958267207914500,53.54091455078125,2.1279211044311523,-12.128340721130371,9.114114761352539
1710958267265819100,53.59881909179688,2.897592782974243,-11.243624687194824,15.506707191467285
1710958267323723800,53.65672387695312,6.499297618865967,-5.396212577819824,16.982040405273438
1710958267381628400,53.71462841796875,3.934647798538208,1.294541358947754,18.14379119873047
1710958267439532800,53.77253271484375,2.502424955368042,6.449947357177734,14.022308349609375
1710958267497437400,53.8304375,2.536614179611206,10.780159950256348,10.339872360229492
1710958267555341800,53.888341796875,3.6443424224853516,13.609476089477539,6.9274983406066895
1710958267613246500,53.94624658203125,2.7720608711242676,14.359108924865723,8.444526672363281
1710958267671151000,54.004151123046874,2.2903711795806885,11.649081230163574,10.010454177856445
1710958267729055500,54.062055419921876,2.729625701904297,6.5471062660217285,11.837518692016602
1710958267786960100,54.11996020507812,5.088113784790039,0.019155502319335938,12.968498229980469
1710958267844864500,54.177864501953124,4.0184006690979,-7.406764984130859,17.140945434570312
1710958267902769200,54.23576904296875,0.9477663636207581,-14.447264671325684,20.33922004699707
1710958267960673800,54.293673828125,0.14451062679290771,-16.001556396484375,11.955440521240234
1710958268018578200,54.351578125,0.007573366165161133,-15.467336654663086,5.846606731414795
1710958268076482800,54.40948291015625,-3.10524320602417,-16.78557586669922,-0.9844117164611816
1710958268134387200,54.46738720703125,-3.6481118202209473,-16.798938751220703,-5.550201892852783
1710958268192291800,54.525291748046875,-2.0197348594665527,-16.657310485839844,-4.5806193351745605
1710958268250196500,54.58319653320312,-0.45077937841415405,-15.712218284606934,-3.082814931869507
1710958268308100900,54.64110083007812,0.35607218742370605,-15.309700965881348,1.0366106033325195
1710958268366005500,54.69900561523438,2.7678425312042236,-15.229729652404785,8.997371673583984
1710958268423910000,54.75690991210938,3.1257598400115967,-14.225505828857422,14.767914772033691
1710958268481814500,54.814814453125,5.319883346557617,-9.701358795166016,20.869335174560547
1710958268539719000,54.87271899414063,2.977694272994995,-2.6924448013305664,21.786815643310547
1710958268597623600,54.93062353515625,-0.5641434192657471,5.059409141540527,16.73897933959961
1710958268655528000,54.98852783203125,3.6183626651763916,9.726694107055664,13.206937789916992
1710958268713432600,55.0464326171875,5.532898426055908,11.1852445602417,10.906726837158203
1710958268771337000,55.1043369140625,6.381534576416016,11.359352111816406,11.168031692504883
1710958268829241600,55.16224169921875,6.351037979125977,8.54088306427002,10.819889068603516
1710958268887146000,55.22014599609375,6.29740571975708,3.5121726989746094,11.090448379516602
1710958268945050600,55.27805053710937,4.887004852294922,-2.1936497688293457,14.402139663696289
1710958269002955000,55.335955078125,3.067352294921875,-11.5130033493042,20.165908813476562
1710958269060859600,55.39385961914063,0.8432974815368652,-20.314559936523438,17.86606216430664
1710958269118764000,55.45176391601562,0.14359736442565918,-20.86113739013672,11.627387046813965
1710958269176668700,55.509668701171876,-2.9947335720062256,-17.960582733154297,5.49398136138916
1710958269234573000,55.56757299804688,-5.625571250915527,-15.505131721496582,2.070903778076172
1710958269292477400,55.6254775390625,-6.037526607513428,-12.856155395507812,-1.3055516481399536
1710958269350382000,55.683382080078125,-7.962629795074463,-13.526759147644043,-2.798485517501831
1710958269408286500,55.74128637695313,-7.774000644683838,-13.715682983398438,-3.596466541290283
1710958269466191000,55.79919116210937,-4.685293197631836,-15.942106246948242,0.5820341110229492
1710958269524095500,55.857095458984375,2.394531011581421,-17.668943405151367,9.340303421020508
1710958269582000000,55.91500024414062,4.203814506530762,-16.996259689331055,15.724143028259277
1710958269639904500,55.97290454101562,5.102849960327148,-14.166500091552734,21.58686065673828
1710958269697809000,56.030808837890625,2.969223737716675,-8.21597671508789,19.575809478759766
1710958269755713500,56.08871362304688,-5.114477157592773,0.691741943359375,21.117361068725586
1710958269813618000,56.14661791992187,0.9844030141830444,5.74402379989624,14.788492202758789
1710958269871522300,56.204522216796875,3.2237348556518555,9.703290939331055,15.724098205566406
1710958269929427000,56.26242700195313,4.0629096031188965,10.202892303466797,13.539443016052246
1710958269987331300,56.32033129882812,3.222219467163086,6.631387710571289,12.50439167022705
1710958270045235700,56.378235595703124,3.039217710494995,2.446002960205078,11.771639823913574
1710958270103140400,56.43614038085938,1.5780577659606934,-4.360792636871338,15.453912734985352
1710958270161044700,56.49404467773437,1.778379201889038,-15.650819778442383,19.97875213623047
1710958270218949000,56.55194921875,0.5528090000152588,-22.02914810180664,13.495767593383789
1710958270276853800,56.60985375976563,-2.279484748840332,-20.45052719116211,6.88702392578125
1710958270334758100,56.66775805664062,-5.900348663330078,-15.960478782653809,1.4146695137023926
1710958270392662500,56.72566259765625,-7.319315433502197,-12.021839141845703,-1.8126928806304932
1710958270450567000,56.78356689453125,-8.245147705078125,-9.239458084106445,-3.9858436584472656
1710958270508471600,56.84147143554687,-7.833104133605957,-6.745602130889893,-2.893603801727295
1710958270566376000,56.8993759765625,-6.1493239402771,-5.793857574462891,-2.1484436988830566
1710958270624280300,56.9572802734375,0.8702216148376465,-3.207760810852051,1.896303653717041
1710958270682184700,57.01518481445312,9.940574645996094,2.916693687438965,4.14838171005249
1710958270740089300,57.07308935546875,5.820774078369141,4.240326404571533,-0.3065507411956787
1710958270797993700,57.13099365234375,-0.6652073860168457,2.195464849472046,-0.14923095703125
1710958270855898000,57.18889819335938,-1.327059268951416,0.3763585090637207,0.9012413024902344
1710958270913802500,57.24680249023437,-1.3605494499206543,-0.2980036735534668,0.56160569190979
1710958270971707000,57.304706787109374,-3.589439868927002,-0.7538421154022217,0.47903919219970703
1710958271029611300,57.362611328125,-4.259421348571777,-1.3629543781280518,-0.45551466941833496
1710958271087516000,57.42051586914062,-0.52532958984375,-1.24063241481781,0.47092199325561523
1710958271145420300,57.478420166015624,5.212471008300781,-0.6673045754432678,1.090527057647705
1710958271203324700,57.53632470703125,-2.985678195953369,-2.152522325515747,0.47683167457580566
1710958271261229000,57.59422900390625,-4.7225422859191895,-6.084386825561523,-4.5342535972595215
1710958271319133400,57.652133544921874,1.186757206916809,-13.572242736816406,-7.7798309326171875
1710958271377037800,57.710037841796876,-5.8451337814331055,-10.503548622131348,8.582796096801758
1710958271434942500,57.7679423828125,2.567013740539551,-7.163104057312012,10.18975830078125
1710958271492846800,57.825846923828124,6.22092342376709,-5.348049163818359,5.993354320526123
1710958271550751200,57.883751220703125,-0.6264887452125549,-1.7591228485107422,10.69487476348877
1710958271608655600,57.94165551757813,-3.641448497772217,3.623915672302246,10.804397583007812
1710958271666560000,57.99956005859375,-1.6269567012786865,7.799220561981201,10.363274574279785
1710958271724464400,58.05746435546875,0.23501992225646973,9.591936111450195,8.588638305664062
1710958271782368800,58.11536865234375,1.9138774871826172,8.035449981689453,8.596522331237793
1710958271840273200,58.17327319335938,0.9986028671264648,5.169887542724609,12.534578323364258
1710958271898177500,58.23117749023437,4.576579570770264,1.140791416168213,17.02021026611328
1710958271956082000,58.28908203125,5.516432762145996,-9.290834426879883,15.914877891540527
1710958272013986300,58.346986328125,3.8041553497314453,-15.023470878601074,15.759100914001465
1710958272071890700,58.404890625,0.6008983850479126,-18.345823287963867,12.15329360961914
1710958272129795000,58.462795166015624,0.4233170449733734,-20.332822799682617,0.8500328063964844
1710958272187699500,58.520699462890626,-0.953588604927063,-19.824153900146484,-11.770198822021484
1710958272245603800,58.57860375976563,0.6706260442733765,-18.52655601501465,-13.482998847961426
1710958272303508200,58.63650830078125,0.316622257232666,-17.053531646728516,-9.662933349609375
1710958272361412600,58.69441259765625,-1.1987168788909912,-17.449079513549805,-0.24881744384765625
1710958272419317000,58.75231689453125,2.5103631019592285,-18.220760345458984,8.045366287231445
1710958272477221400,58.81022143554687,3.625486135482788,-17.172983169555664,19.93743896484375
1710958272535125800,58.86812573242187,2.6400842666625977,-7.68349552154541,20.22525978088379
1710958272593030100,58.926030029296875,4.694355010986328,0.495513916015625,17.102542877197266
1710958272650934500,58.9839345703125,6.517046928405762,5.838534355163574,12.235428810119629
1710958272708839000,59.0418388671875,7.77558708190918,9.343174934387207,10.2565336227417
1710958272766743300,59.099743408203125,5.786795139312744,10.781255722045898,8.842251777648926
1710958272824647400,59.1576474609375,4.685693740844727,9.000370979309082,8.673956871032715
1710958272882551800,59.2155517578125,5.100590705871582,5.9444379806518555,9.461797714233398
1710958272940456200,59.27345629882812,4.411768913269043,-0.40380096435546875,13.120331764221191
1710958272998360600,59.331360595703124,-0.05293095111846924,-9.434616088867188,17.660444259643555
1710958273056265000,59.389264892578126,-1.6862713098526,-14.142065048217773,14.40703010559082
1710958273114169300,59.44716943359375,-2.183727264404297,-16.515329360961914,7.397602081298828
1710958273172073700,59.50507373046875,-0.990849494934082,-16.995141983032227,1.2559757232666016
1710958273229977900,59.562977783203124,-1.4548544883728027,-14.488471984863281,-2.384152412414551
1710958273287882200,59.62088232421875,-2.008530378341675,-12.958168029785156,-5.180200099945068
1710958273345786600,59.67878662109375,-2.4471635818481445,-12.741058349609375,-7.6220622062683105
1710958273403691000,59.73669091796875,2.604166269302368,-13.960735321044922,0.2789344787597656
1710958273461595400,59.794595458984375,10.675941467285156,-9.28614616394043,16.18656349182129
